Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-07-06,Colombo,1,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,2,2,0,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,3,2,0,South Africa,Sri Lanka,4.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,4,2,0,South Africa,Sri Lanka,3.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,5,2,0,South Africa,Sri Lanka,2.4,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,6,3,0,South Africa,Sri Lanka,3.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,6,3,0,South Africa,Sri Lanka,3.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,7,4,0,South Africa,Sri Lanka,3.4285714285714284,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,8,4,0,South Africa,Sri Lanka,3.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,9,5,0,South Africa,Sri Lanka,3.3333333333333335,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,10,5,0,South Africa,Sri Lanka,3.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,11,5,0,South Africa,Sri Lanka,2.727272727272727,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,12,5,0,South Africa,Sri Lanka,2.5,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,13,5,0,South Africa,Sri Lanka,2.3076923076923075,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,14,5,0,South Africa,Sri Lanka,2.142857142857143,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,15,7,0,South Africa,Sri Lanka,2.8,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,16,7,0,South Africa,Sri Lanka,2.625,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,17,11,0,South Africa,Sri Lanka,3.8823529411764706,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,18,11,0,South Africa,Sri Lanka,3.6666666666666665,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,19,12,0,South Africa,Sri Lanka,3.789473684210526,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,20,16,0,South Africa,Sri Lanka,4.8,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,21,16,0,South Africa,Sri Lanka,4.571428571428571,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,22,16,0,South Africa,Sri Lanka,4.363636363636363,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,23,16,0,South Africa,Sri Lanka,4.173913043478261,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,24,16,0,South Africa,Sri Lanka,4.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,25,17,0,South Africa,Sri Lanka,4.08,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,26,17,0,South Africa,Sri Lanka,3.923076923076923,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,27,21,0,South Africa,Sri Lanka,4.666666666666667,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,28,21,0,South Africa,Sri Lanka,4.5,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,29,21,0,South Africa,Sri Lanka,4.344827586206897,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,30,25,0,South Africa,Sri Lanka,5.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,31,26,0,South Africa,Sri Lanka,5.032258064516129,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,32,30,0,South Africa,Sri Lanka,5.625,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,33,31,0,South Africa,Sri Lanka,5.636363636363637,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,34,31,0,South Africa,Sri Lanka,5.470588235294118,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,35,33,0,South Africa,Sri Lanka,5.6571428571428575,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,36,34,0,South Africa,Sri Lanka,5.666666666666667,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,37,34,0,South Africa,Sri Lanka,5.513513513513513,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,38,34,0,South Africa,Sri Lanka,5.368421052631579,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,39,38,0,South Africa,Sri Lanka,5.846153846153846,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,40,38,0,South Africa,Sri Lanka,5.7,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,41,39,0,South Africa,Sri Lanka,5.7073170731707314,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,42,40,0,South Africa,Sri Lanka,5.714285714285714,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,42,42,0,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,43,44,0,South Africa,Sri Lanka,6.1395348837209305,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,44,44,0,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,45,48,0,South Africa,Sri Lanka,6.4,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,46,50,0,South Africa,Sri Lanka,6.521739130434782,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,47,50,0,South Africa,Sri Lanka,6.382978723404255,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,48,50,0,South Africa,Sri Lanka,6.25,South Africa,Sri Lanka,South Africa,0.0,0.0
2014-07-06,Colombo,48,50,1,South Africa,Sri Lanka,6.25,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,49,50,1,South Africa,Sri Lanka,6.122448979591836,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,50,51,1,South Africa,Sri Lanka,6.12,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,51,55,1,South Africa,Sri Lanka,6.470588235294118,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,52,55,1,South Africa,Sri Lanka,6.346153846153846,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,53,56,1,South Africa,Sri Lanka,6.339622641509434,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,54,57,1,South Africa,Sri Lanka,6.333333333333333,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,55,57,1,South Africa,Sri Lanka,6.218181818181818,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,56,57,1,South Africa,Sri Lanka,6.107142857142857,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,57,57,1,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,58,58,1,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,59,59,1,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,60,59,1,South Africa,Sri Lanka,5.9,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,61,59,1,South Africa,Sri Lanka,5.80327868852459,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,62,61,1,South Africa,Sri Lanka,5.903225806451613,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,63,62,1,South Africa,Sri Lanka,5.904761904761905,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,64,66,1,South Africa,Sri Lanka,6.1875,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,65,68,1,South Africa,Sri Lanka,6.276923076923077,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,66,68,1,South Africa,Sri Lanka,6.181818181818182,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,67,68,1,South Africa,Sri Lanka,6.08955223880597,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,68,69,1,South Africa,Sri Lanka,6.088235294117647,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,69,70,1,South Africa,Sri Lanka,6.086956521739131,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,70,71,1,South Africa,Sri Lanka,6.085714285714285,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,71,71,1,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,72,71,1,South Africa,Sri Lanka,5.916666666666667,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,73,73,1,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,74,74,1,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,75,78,1,South Africa,Sri Lanka,6.24,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,76,78,1,South Africa,Sri Lanka,6.157894736842105,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,77,82,1,South Africa,Sri Lanka,6.3896103896103895,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,78,86,1,South Africa,Sri Lanka,6.615384615384615,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,79,87,1,South Africa,Sri Lanka,6.6075949367088604,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,80,88,1,South Africa,Sri Lanka,6.6,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,81,88,1,South Africa,Sri Lanka,6.518518518518518,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,82,88,1,South Africa,Sri Lanka,6.439024390243903,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,83,89,1,South Africa,Sri Lanka,6.433734939759036,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,84,89,1,South Africa,Sri Lanka,6.357142857142857,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,85,90,1,South Africa,Sri Lanka,6.352941176470588,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,86,91,1,South Africa,Sri Lanka,6.348837209302325,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,87,91,1,South Africa,Sri Lanka,6.275862068965517,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,88,92,1,South Africa,Sri Lanka,6.2727272727272725,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,89,92,1,South Africa,Sri Lanka,6.202247191011236,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,90,93,1,South Africa,Sri Lanka,6.2,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,91,94,1,South Africa,Sri Lanka,6.197802197802198,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,92,96,1,South Africa,Sri Lanka,6.260869565217392,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,93,97,1,South Africa,Sri Lanka,6.258064516129032,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,94,97,1,South Africa,Sri Lanka,6.191489361702128,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,95,97,1,South Africa,Sri Lanka,6.126315789473685,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,96,98,1,South Africa,Sri Lanka,6.125,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,97,98,1,South Africa,Sri Lanka,6.061855670103093,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,98,98,1,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,0.59
2014-07-06,Colombo,99,98,2,South Africa,Sri Lanka,5.9393939393939394,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,100,99,2,South Africa,Sri Lanka,5.94,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,101,99,2,South Africa,Sri Lanka,5.881188118811881,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,102,100,2,South Africa,Sri Lanka,5.882352941176471,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,103,100,2,South Africa,Sri Lanka,5.825242718446602,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,104,102,2,South Africa,Sri Lanka,5.884615384615385,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,105,103,2,South Africa,Sri Lanka,5.885714285714286,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,106,104,2,South Africa,Sri Lanka,5.886792452830188,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,107,108,2,South Africa,Sri Lanka,6.05607476635514,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,108,108,2,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,109,109,2,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,110,109,2,South Africa,Sri Lanka,5.945454545454545,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,111,109,2,South Africa,Sri Lanka,5.891891891891892,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,112,110,2,South Africa,Sri Lanka,5.892857142857143,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,113,111,2,South Africa,Sri Lanka,5.893805309734513,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,114,112,2,South Africa,Sri Lanka,5.894736842105263,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,115,112,2,South Africa,Sri Lanka,5.843478260869565,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,116,112,2,South Africa,Sri Lanka,5.793103448275862,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,117,113,2,South Africa,Sri Lanka,5.794871794871795,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,118,115,2,South Africa,Sri Lanka,5.8474576271186445,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,119,117,2,South Africa,Sri Lanka,5.899159663865547,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,120,117,2,South Africa,Sri Lanka,5.85,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,121,118,2,South Africa,Sri Lanka,5.851239669421488,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,122,118,2,South Africa,Sri Lanka,5.80327868852459,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,123,119,2,South Africa,Sri Lanka,5.804878048780488,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,124,121,2,South Africa,Sri Lanka,5.854838709677419,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,125,121,2,South Africa,Sri Lanka,5.808,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,126,121,2,South Africa,Sri Lanka,5.761904761904762,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,127,121,2,South Africa,Sri Lanka,5.716535433070866,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,128,121,2,South Africa,Sri Lanka,5.671875,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,129,121,2,South Africa,Sri Lanka,5.627906976744186,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,130,121,2,South Africa,Sri Lanka,5.584615384615384,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,131,121,2,South Africa,Sri Lanka,5.541984732824427,South Africa,Sri Lanka,South Africa,0.0,1.13
2014-07-06,Colombo,132,122,2,South Africa,Sri Lanka,5.545454545454546,South Africa,Sri Lanka,South Africa,0.0,1.13
