Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-10-14,Indore,1,0,0,India,South Africa,0.0,India,South Africa,India,100.0,0.0
2015-10-14,Indore,2,1,0,India,South Africa,3.0,India,South Africa,India,100.0,0.0
2015-10-14,Indore,3,5,0,India,South Africa,10.0,India,South Africa,India,100.0,0.0
2015-10-14,Indore,4,5,0,India,South Africa,7.5,India,South Africa,India,100.0,0.0
2015-10-14,Indore,5,5,0,India,South Africa,6.0,India,South Africa,India,100.0,0.0
2015-10-14,Indore,6,5,0,India,South Africa,5.0,India,South Africa,India,100.0,0.0
2015-10-14,Indore,7,9,0,India,South Africa,7.714285714285714,India,South Africa,India,100.0,0.0
2015-10-14,Indore,8,10,0,India,South Africa,7.5,India,South Africa,India,100.0,0.0
2015-10-14,Indore,9,10,0,India,South Africa,6.666666666666667,India,South Africa,India,100.0,0.0
2015-10-14,Indore,10,10,0,India,South Africa,6.0,India,South Africa,India,100.0,0.0
2015-10-14,Indore,11,10,0,India,South Africa,5.454545454545454,India,South Africa,India,100.0,0.0
2015-10-14,Indore,12,11,0,India,South Africa,5.5,India,South Africa,India,100.0,0.0
2015-10-14,Indore,13,12,0,India,South Africa,5.538461538461538,India,South Africa,India,100.0,0.0
2015-10-14,Indore,14,12,0,India,South Africa,5.142857142857143,India,South Africa,India,100.0,0.0
2015-10-14,Indore,15,13,0,India,South Africa,5.2,India,South Africa,India,100.0,0.0
2015-10-14,Indore,16,17,0,India,South Africa,6.375,India,South Africa,India,100.0,0.0
2015-10-14,Indore,17,18,0,India,South Africa,6.352941176470588,India,South Africa,India,100.0,0.0
2015-10-14,Indore,18,18,0,India,South Africa,6.0,India,South Africa,India,100.0,0.0
2015-10-14,Indore,19,18,0,India,South Africa,5.684210526315789,India,South Africa,India,100.0,0.0
2015-10-14,Indore,20,22,0,India,South Africa,6.6,India,South Africa,India,100.0,0.0
2015-10-14,Indore,21,24,0,India,South Africa,6.857142857142857,India,South Africa,India,100.0,0.0
