Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-06-15,Mirpur,1,2,0,Bangladesh,India,12.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,2,2,0,Bangladesh,India,6.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,3,2,0,Bangladesh,India,4.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,4,2,0,Bangladesh,India,3.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,5,4,0,Bangladesh,India,4.8,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,6,4,0,Bangladesh,India,4.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,7,5,0,Bangladesh,India,4.285714285714286,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,8,7,0,Bangladesh,India,5.25,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,9,7,0,Bangladesh,India,4.666666666666667,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,10,7,0,Bangladesh,India,4.2,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,11,7,0,Bangladesh,India,3.8181818181818183,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,12,7,0,Bangladesh,India,3.5,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,12,8,0,Bangladesh,India,4.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,13,8,0,Bangladesh,India,3.6923076923076925,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,14,8,0,Bangladesh,India,3.4285714285714284,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,15,9,0,Bangladesh,India,3.6,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,16,9,0,Bangladesh,India,3.375,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,17,9,0,Bangladesh,India,3.176470588235294,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,18,9,0,Bangladesh,India,3.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,19,10,0,Bangladesh,India,3.1578947368421053,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,20,14,0,Bangladesh,India,4.2,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,21,14,0,Bangladesh,India,4.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,22,14,0,Bangladesh,India,3.8181818181818183,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,23,18,0,Bangladesh,India,4.695652173913044,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,24,19,0,Bangladesh,India,4.75,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,24,19,0,Bangladesh,India,4.75,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,25,19,0,Bangladesh,India,4.56,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,26,19,0,Bangladesh,India,4.384615384615385,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,27,23,0,Bangladesh,India,5.111111111111111,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,28,24,0,Bangladesh,India,5.142857142857143,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,29,25,0,Bangladesh,India,5.172413793103448,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,30,25,0,Bangladesh,India,5.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,31,26,0,Bangladesh,India,5.032258064516129,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,32,26,0,Bangladesh,India,4.875,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,33,26,0,Bangladesh,India,4.7272727272727275,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,34,26,0,Bangladesh,India,4.588235294117647,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,35,28,0,Bangladesh,India,4.8,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,36,29,0,Bangladesh,India,4.833333333333333,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,37,35,0,Bangladesh,India,5.675675675675675,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,38,37,0,Bangladesh,India,5.842105263157895,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,39,37,0,Bangladesh,India,5.6923076923076925,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,40,41,0,Bangladesh,India,6.15,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,41,41,0,Bangladesh,India,6.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,42,41,0,Bangladesh,India,5.857142857142857,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,43,41,0,Bangladesh,India,5.72093023255814,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,44,45,0,Bangladesh,India,6.136363636363637,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,45,46,0,Bangladesh,India,6.133333333333334,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,46,47,0,Bangladesh,India,6.130434782608695,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,47,47,0,Bangladesh,India,6.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,48,49,0,Bangladesh,India,6.125,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,49,49,0,Bangladesh,India,6.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,50,49,0,Bangladesh,India,5.88,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,51,49,0,Bangladesh,India,5.764705882352941,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,52,49,0,Bangladesh,India,5.653846153846154,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,53,50,0,Bangladesh,India,5.660377358490566,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,54,50,0,Bangladesh,India,5.555555555555555,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,55,52,0,Bangladesh,India,5.672727272727273,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,56,53,0,Bangladesh,India,5.678571428571429,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,57,53,0,Bangladesh,India,5.578947368421052,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,58,59,0,Bangladesh,India,6.103448275862069,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,59,59,0,Bangladesh,India,6.0,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,60,59,0,Bangladesh,India,5.9,Bangladesh,India,India,0.0,0.0
2014-06-15,Mirpur,61,59,0,Bangladesh,India,5.80327868852459,Bangladesh,India,India,0.0,0.0
