Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-07-19,Colombo,1,0,0,Pakistan,Sri Lanka,0.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,2,1,0,Pakistan,Sri Lanka,3.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,3,2,0,Pakistan,Sri Lanka,4.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,4,3,0,Pakistan,Sri Lanka,4.5,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,5,3,0,Pakistan,Sri Lanka,3.6,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,6,3,0,Pakistan,Sri Lanka,3.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,7,7,0,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,8,7,0,Pakistan,Sri Lanka,5.25,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,9,8,0,Pakistan,Sri Lanka,5.333333333333333,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,10,10,0,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,11,12,0,Pakistan,Sri Lanka,6.545454545454546,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,12,12,0,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,13,16,0,Pakistan,Sri Lanka,7.384615384615385,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,14,17,0,Pakistan,Sri Lanka,7.285714285714286,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,15,17,0,Pakistan,Sri Lanka,6.8,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,16,21,0,Pakistan,Sri Lanka,7.875,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,17,22,0,Pakistan,Sri Lanka,7.764705882352941,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,18,22,0,Pakistan,Sri Lanka,7.333333333333333,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,19,24,0,Pakistan,Sri Lanka,7.578947368421052,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,20,24,0,Pakistan,Sri Lanka,7.2,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,21,24,0,Pakistan,Sri Lanka,6.857142857142857,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,22,24,0,Pakistan,Sri Lanka,6.545454545454546,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,23,24,0,Pakistan,Sri Lanka,6.260869565217392,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,24,24,0,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,25,25,0,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,26,25,0,Pakistan,Sri Lanka,5.769230769230769,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,27,26,0,Pakistan,Sri Lanka,5.777777777777778,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,28,26,0,Pakistan,Sri Lanka,5.571428571428571,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,29,28,0,Pakistan,Sri Lanka,5.793103448275862,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,30,28,0,Pakistan,Sri Lanka,5.6,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,30,28,0,Pakistan,Sri Lanka,5.6,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,31,32,0,Pakistan,Sri Lanka,6.193548387096774,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,32,33,0,Pakistan,Sri Lanka,6.1875,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,33,33,0,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.0
2015-07-19,Colombo,34,33,1,Pakistan,Sri Lanka,5.823529411764706,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,35,37,1,Pakistan,Sri Lanka,6.3428571428571425,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,36,37,1,Pakistan,Sri Lanka,6.166666666666667,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,37,37,1,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,38,38,1,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,39,39,1,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,40,40,1,Pakistan,Sri Lanka,6.0,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,41,40,1,Pakistan,Sri Lanka,5.853658536585366,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,42,40,1,Pakistan,Sri Lanka,5.714285714285714,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,43,41,1,Pakistan,Sri Lanka,5.72093023255814,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,44,41,1,Pakistan,Sri Lanka,5.590909090909091,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,45,41,1,Pakistan,Sri Lanka,5.466666666666667,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,46,42,1,Pakistan,Sri Lanka,5.478260869565218,Pakistan,Sri Lanka,Pakistan,20.41,0.62
2015-07-19,Colombo,47,42,2,Pakistan,Sri Lanka,5.361702127659575,Pakistan,Sri Lanka,Pakistan,20.41,1.33
2015-07-19,Colombo,48,42,2,Pakistan,Sri Lanka,5.25,Pakistan,Sri Lanka,Pakistan,20.41,1.33
2015-07-19,Colombo,49,42,2,Pakistan,Sri Lanka,5.142857142857143,Pakistan,Sri Lanka,Pakistan,20.41,1.33
