Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-07-06,Karachi,1,0,0,India,India,0.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,2,1,0,India,India,3.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,3,2,0,India,India,4.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,4,6,0,India,India,9.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,5,6,0,India,India,7.2,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,6,6,0,India,India,6.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,7,8,0,India,India,6.857142857142857,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,8,8,0,India,India,6.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,9,8,0,India,India,5.333333333333333,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,10,10,0,India,India,6.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,11,11,0,India,India,6.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,12,11,0,India,India,5.5,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,13,11,0,India,India,5.076923076923077,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,14,15,0,India,India,6.428571428571429,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,15,15,0,India,India,6.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,16,19,0,India,India,7.125,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,17,23,0,India,India,8.117647058823529,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,18,27,0,India,India,9.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,19,27,0,India,India,8.526315789473685,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,20,27,0,India,India,8.1,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,21,28,0,India,India,8.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,22,32,0,India,India,8.727272727272727,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,23,33,0,India,India,8.608695652173912,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,24,35,0,India,India,8.75,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,25,35,0,India,India,8.4,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,26,35,0,India,India,8.076923076923077,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,27,36,0,India,India,8.0,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,28,36,0,India,India,7.714285714285714,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,29,36,0,India,India,7.448275862068965,Sri Lanka,India,Sri Lanka,-13.76,0.0
2008-07-06,Karachi,30,36,1,India,India,7.2,Sri Lanka,India,Sri Lanka,-13.76,0.62
2008-07-06,Karachi,31,37,1,India,India,7.161290322580645,Sri Lanka,India,Sri Lanka,-13.76,0.62
2008-07-06,Karachi,32,37,1,India,India,6.9375,Sri Lanka,India,Sri Lanka,-13.76,0.62
