Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-01-11,Christchurch,1,0,0,Sri Lanka,New Zealand,0.0,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.0
2015-01-11,Christchurch,2,0,0,Sri Lanka,New Zealand,0.0,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.0
2015-01-11,Christchurch,3,0,1,Sri Lanka,New Zealand,0.0,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,4,4,1,Sri Lanka,New Zealand,6.0,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,5,4,1,Sri Lanka,New Zealand,4.8,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,6,4,1,Sri Lanka,New Zealand,4.0,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,7,4,1,Sri Lanka,New Zealand,3.4285714285714284,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,8,8,1,Sri Lanka,New Zealand,6.0,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,9,10,1,Sri Lanka,New Zealand,6.666666666666667,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,10,12,1,Sri Lanka,New Zealand,7.2,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,11,16,1,Sri Lanka,New Zealand,8.727272727272727,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,12,20,1,Sri Lanka,New Zealand,10.0,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
2015-01-11,Christchurch,13,20,1,Sri Lanka,New Zealand,9.23076923076923,Sri Lanka,New Zealand,New Zealand,-3411381804.94,0.65
