Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-01-19,Napier,1,2,0,India,India,12.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,2,2,0,India,India,6.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,3,2,0,India,India,4.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,4,2,0,India,India,3.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,5,2,0,India,India,2.4,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,6,2,0,India,India,2.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,7,5,0,India,India,4.285714285714286,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,8,6,0,India,India,4.5,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,9,6,0,India,India,4.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,10,7,0,India,India,4.2,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,11,8,0,India,India,4.363636363636363,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,12,8,0,India,India,4.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,12,9,0,India,India,4.5,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,13,9,0,India,India,4.153846153846154,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,14,9,0,India,India,3.857142857142857,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,15,9,0,India,India,3.6,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,16,9,0,India,India,3.375,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,17,9,0,India,India,3.176470588235294,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,18,9,0,India,India,3.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,19,9,0,India,India,2.8421052631578947,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,20,10,0,India,India,3.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,21,11,0,India,India,3.142857142857143,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,22,11,0,India,India,3.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,23,11,0,India,India,2.869565217391304,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,24,11,0,India,India,2.75,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,24,11,0,India,India,2.75,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,25,11,0,India,India,2.64,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,26,11,0,India,India,2.5384615384615383,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,27,11,0,India,India,2.4444444444444446,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,28,13,0,India,India,2.7857142857142856,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,29,14,0,India,India,2.896551724137931,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,30,15,0,India,India,3.0,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,31,15,0,India,India,2.903225806451613,New Zealand,India,New Zealand,-4286194000.43,0.0
2014-01-19,Napier,32,15,1,India,India,2.8125,New Zealand,India,New Zealand,-4286194000.43,0.61
2014-01-19,Napier,33,15,1,India,India,2.727272727272727,New Zealand,India,New Zealand,-4286194000.43,0.61
2014-01-19,Napier,34,15,1,India,India,2.6470588235294117,New Zealand,India,New Zealand,-4286194000.43,0.61
2014-01-19,Napier,35,19,1,India,India,3.257142857142857,New Zealand,India,New Zealand,-4286194000.43,0.61
2014-01-19,Napier,36,19,1,India,India,3.1666666666666665,New Zealand,India,New Zealand,-4286194000.43,0.61
2014-01-19,Napier,37,19,1,India,India,3.081081081081081,New Zealand,India,New Zealand,-4286194000.43,0.61
2014-01-19,Napier,38,19,1,India,India,3.0,New Zealand,India,New Zealand,-4286194000.43,0.61
2014-01-19,Napier,39,23,1,India,India,3.5384615384615383,New Zealand,India,New Zealand,-4286194000.43,0.61
2014-01-19,Napier,40,23,1,India,India,3.45,New Zealand,India,New Zealand,-4286194000.43,0.61
