Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-10-16,Bulawayo,1,0,0,Afghanistan,Zimbabwe,0.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,2,0,0,Afghanistan,Zimbabwe,0.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,3,0,0,Afghanistan,Zimbabwe,0.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,4,0,0,Afghanistan,Zimbabwe,0.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,5,0,0,Afghanistan,Zimbabwe,0.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,6,0,0,Afghanistan,Zimbabwe,0.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,7,0,0,Afghanistan,Zimbabwe,0.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,8,4,0,Afghanistan,Zimbabwe,3.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,9,4,0,Afghanistan,Zimbabwe,2.6666666666666665,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,10,4,0,Afghanistan,Zimbabwe,2.4,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,11,5,0,Afghanistan,Zimbabwe,2.727272727272727,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,12,5,0,Afghanistan,Zimbabwe,2.5,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,13,6,0,Afghanistan,Zimbabwe,2.769230769230769,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,14,6,0,Afghanistan,Zimbabwe,2.5714285714285716,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,15,10,0,Afghanistan,Zimbabwe,4.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,16,10,0,Afghanistan,Zimbabwe,3.75,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,17,10,0,Afghanistan,Zimbabwe,3.5294117647058822,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,18,10,0,Afghanistan,Zimbabwe,3.3333333333333335,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,19,10,0,Afghanistan,Zimbabwe,3.1578947368421053,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,20,10,0,Afghanistan,Zimbabwe,3.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,21,14,0,Afghanistan,Zimbabwe,4.0,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,22,15,0,Afghanistan,Zimbabwe,4.090909090909091,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,23,15,0,Afghanistan,Zimbabwe,3.9130434782608696,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,24,15,0,Afghanistan,Zimbabwe,3.75,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,25,15,0,Afghanistan,Zimbabwe,3.6,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
2015-10-16,Bulawayo,26,15,0,Afghanistan,Zimbabwe,3.4615384615384617,Afghanistan,Zimbabwe,Zimbabwe,100.0,0.0
