Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-03-06,Perth,1,0,0,West Indies,India,0.0,West Indies,India,India,0.0,0.0
2015-03-06,Perth,2,1,0,West Indies,India,3.0,West Indies,India,India,0.0,0.0
2015-03-06,Perth,3,1,0,West Indies,India,2.0,West Indies,India,India,0.0,0.0
2015-03-06,Perth,4,1,0,West Indies,India,1.5,West Indies,India,India,0.0,0.0
2015-03-06,Perth,5,2,0,West Indies,India,2.4,West Indies,India,India,0.0,0.0
2015-03-06,Perth,6,2,0,West Indies,India,2.0,West Indies,India,India,0.0,0.0
2015-03-06,Perth,7,3,0,West Indies,India,2.5714285714285716,West Indies,India,India,0.0,0.0
2015-03-06,Perth,8,3,0,West Indies,India,2.25,West Indies,India,India,0.0,0.0
2015-03-06,Perth,9,3,0,West Indies,India,2.0,West Indies,India,India,0.0,0.0
2015-03-06,Perth,10,3,0,West Indies,India,1.8,West Indies,India,India,0.0,0.0
2015-03-06,Perth,11,3,0,West Indies,India,1.6363636363636365,West Indies,India,India,0.0,0.0
2015-03-06,Perth,12,3,0,West Indies,India,1.5,West Indies,India,India,0.0,0.0
2015-03-06,Perth,13,3,0,West Indies,India,1.3846153846153846,West Indies,India,India,0.0,0.0
2015-03-06,Perth,14,3,0,West Indies,India,1.2857142857142858,West Indies,India,India,0.0,0.0
2015-03-06,Perth,15,7,0,West Indies,India,2.8,West Indies,India,India,0.0,0.0
2015-03-06,Perth,16,7,0,West Indies,India,2.625,West Indies,India,India,0.0,0.0
2015-03-06,Perth,17,8,0,West Indies,India,2.823529411764706,West Indies,India,India,0.0,0.0
2015-03-06,Perth,18,8,0,West Indies,India,2.6666666666666665,West Indies,India,India,0.0,0.0
2015-03-06,Perth,19,9,0,West Indies,India,2.8421052631578947,West Indies,India,India,0.0,0.0
2015-03-06,Perth,20,9,0,West Indies,India,2.7,West Indies,India,India,0.0,0.0
2015-03-06,Perth,21,10,0,West Indies,India,2.857142857142857,West Indies,India,India,0.0,0.0
2015-03-06,Perth,22,10,0,West Indies,India,2.727272727272727,West Indies,India,India,0.0,0.0
2015-03-06,Perth,23,10,0,West Indies,India,2.608695652173913,West Indies,India,India,0.0,0.0
2015-03-06,Perth,24,11,0,West Indies,India,2.75,West Indies,India,India,0.0,0.0
2015-03-06,Perth,25,11,1,West Indies,India,2.64,West Indies,India,India,0.0,0.63
2015-03-06,Perth,26,11,1,West Indies,India,2.5384615384615383,West Indies,India,India,0.0,0.63
2015-03-06,Perth,27,11,1,West Indies,India,2.4444444444444446,West Indies,India,India,0.0,0.63
2015-03-06,Perth,28,11,1,West Indies,India,2.357142857142857,West Indies,India,India,0.0,0.63
2015-03-06,Perth,29,12,1,West Indies,India,2.4827586206896552,West Indies,India,India,0.0,0.63
2015-03-06,Perth,30,12,1,West Indies,India,2.4,West Indies,India,India,0.0,0.63
2015-03-06,Perth,31,12,1,West Indies,India,2.3225806451612905,West Indies,India,India,0.0,0.63
2015-03-06,Perth,32,12,1,West Indies,India,2.25,West Indies,India,India,0.0,0.63
2015-03-06,Perth,33,13,1,West Indies,India,2.3636363636363638,West Indies,India,India,0.0,0.63
2015-03-06,Perth,34,13,1,West Indies,India,2.2941176470588234,West Indies,India,India,0.0,0.63
2015-03-06,Perth,35,17,1,West Indies,India,2.914285714285714,West Indies,India,India,0.0,0.63
2015-03-06,Perth,36,17,1,West Indies,India,2.8333333333333335,West Indies,India,India,0.0,0.63
2015-03-06,Perth,37,18,1,West Indies,India,2.918918918918919,West Indies,India,India,0.0,0.63
2015-03-06,Perth,38,19,1,West Indies,India,3.0,West Indies,India,India,0.0,0.63
2015-03-06,Perth,39,19,1,West Indies,India,2.923076923076923,West Indies,India,India,0.0,0.63
2015-03-06,Perth,40,20,1,West Indies,India,3.0,West Indies,India,India,0.0,0.63
2015-03-06,Perth,41,20,1,West Indies,India,2.926829268292683,West Indies,India,India,0.0,0.63
2015-03-06,Perth,42,20,2,West Indies,India,2.857142857142857,West Indies,India,India,0.0,1.35
2015-03-06,Perth,43,24,2,West Indies,India,3.3488372093023258,West Indies,India,India,0.0,1.35
2015-03-06,Perth,44,25,2,West Indies,India,3.409090909090909,West Indies,India,India,0.0,1.35
2015-03-06,Perth,45,25,2,West Indies,India,3.3333333333333335,West Indies,India,India,0.0,1.35
2015-03-06,Perth,46,25,2,West Indies,India,3.260869565217391,West Indies,India,India,0.0,1.35
2015-03-06,Perth,47,25,2,West Indies,India,3.1914893617021276,West Indies,India,India,0.0,1.35
2015-03-06,Perth,48,25,2,West Indies,India,3.125,West Indies,India,India,0.0,1.35
2015-03-06,Perth,49,25,2,West Indies,India,3.061224489795918,West Indies,India,India,0.0,1.35
2015-03-06,Perth,50,25,2,West Indies,India,3.0,West Indies,India,India,0.0,1.35
