Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-02-17,Hamilton,1,0,0,New Zealand,New Zealand,0.0,England,New Zealand,New Zealand,0.0,0.0
2013-02-17,Hamilton,2,0,0,New Zealand,New Zealand,0.0,England,New Zealand,New Zealand,0.0,0.0
2013-02-17,Hamilton,3,0,0,New Zealand,New Zealand,0.0,England,New Zealand,New Zealand,0.0,0.0
2013-02-17,Hamilton,4,2,0,New Zealand,New Zealand,3.0,England,New Zealand,New Zealand,0.0,0.0
2013-02-17,Hamilton,5,2,0,New Zealand,New Zealand,2.4,England,New Zealand,New Zealand,0.0,0.0
2013-02-17,Hamilton,6,2,1,New Zealand,New Zealand,2.0,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,7,2,1,New Zealand,New Zealand,1.7142857142857142,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,8,2,1,New Zealand,New Zealand,1.5,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,9,2,1,New Zealand,New Zealand,1.3333333333333333,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,10,2,1,New Zealand,New Zealand,1.2,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,11,2,1,New Zealand,New Zealand,1.0909090909090908,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,12,3,1,New Zealand,New Zealand,1.5,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,13,3,1,New Zealand,New Zealand,1.3846153846153846,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,14,3,1,New Zealand,New Zealand,1.2857142857142858,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,15,3,1,New Zealand,New Zealand,1.2,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,16,3,1,New Zealand,New Zealand,1.125,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,17,3,1,New Zealand,New Zealand,1.0588235294117647,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,18,3,1,New Zealand,New Zealand,1.0,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,19,7,1,New Zealand,New Zealand,2.210526315789474,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,20,8,1,New Zealand,New Zealand,2.4,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,21,8,1,New Zealand,New Zealand,2.2857142857142856,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,22,8,1,New Zealand,New Zealand,2.1818181818181817,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,23,8,1,New Zealand,New Zealand,2.0869565217391304,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,24,8,1,New Zealand,New Zealand,2.0,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,24,8,1,New Zealand,New Zealand,2.0,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,25,8,1,New Zealand,New Zealand,1.92,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,26,8,1,New Zealand,New Zealand,1.8461538461538463,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,27,8,1,New Zealand,New Zealand,1.7777777777777777,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,28,9,1,New Zealand,New Zealand,1.9285714285714286,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,29,9,1,New Zealand,New Zealand,1.8620689655172413,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,30,9,1,New Zealand,New Zealand,1.8,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,31,10,1,New Zealand,New Zealand,1.935483870967742,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,32,10,1,New Zealand,New Zealand,1.875,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,33,10,1,New Zealand,New Zealand,1.8181818181818181,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,34,14,1,New Zealand,New Zealand,2.4705882352941178,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,35,14,1,New Zealand,New Zealand,2.4,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,36,18,1,New Zealand,New Zealand,3.0,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,37,19,1,New Zealand,New Zealand,3.081081081081081,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,38,21,1,New Zealand,New Zealand,3.3157894736842106,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,39,22,1,New Zealand,New Zealand,3.3846153846153846,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,40,22,1,New Zealand,New Zealand,3.3,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,41,22,1,New Zealand,New Zealand,3.2195121951219514,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,42,22,1,New Zealand,New Zealand,3.142857142857143,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,43,22,1,New Zealand,New Zealand,3.0697674418604652,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,44,22,1,New Zealand,New Zealand,3.0,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,45,22,1,New Zealand,New Zealand,2.933333333333333,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,46,22,1,New Zealand,New Zealand,2.869565217391304,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,47,26,1,New Zealand,New Zealand,3.3191489361702127,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,48,27,1,New Zealand,New Zealand,3.375,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,49,27,1,New Zealand,New Zealand,3.306122448979592,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,50,27,1,New Zealand,New Zealand,3.24,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,51,28,1,New Zealand,New Zealand,3.2941176470588234,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,52,29,1,New Zealand,New Zealand,3.3461538461538463,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,53,29,1,New Zealand,New Zealand,3.2830188679245285,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,54,29,1,New Zealand,New Zealand,3.2222222222222223,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,54,29,1,New Zealand,New Zealand,3.2222222222222223,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,55,30,1,New Zealand,New Zealand,3.272727272727273,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,56,30,1,New Zealand,New Zealand,3.2142857142857144,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,57,32,1,New Zealand,New Zealand,3.3684210526315788,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,58,32,1,New Zealand,New Zealand,3.310344827586207,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,59,32,1,New Zealand,New Zealand,3.2542372881355934,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,60,32,1,New Zealand,New Zealand,3.2,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,61,33,1,New Zealand,New Zealand,3.2459016393442623,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,62,33,1,New Zealand,New Zealand,3.193548387096774,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,63,34,1,New Zealand,New Zealand,3.238095238095238,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,64,34,1,New Zealand,New Zealand,3.1875,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,65,34,1,New Zealand,New Zealand,3.1384615384615384,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,66,34,1,New Zealand,New Zealand,3.090909090909091,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,67,34,1,New Zealand,New Zealand,3.044776119402985,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,68,34,1,New Zealand,New Zealand,3.0,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,69,34,1,New Zealand,New Zealand,2.9565217391304346,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,70,35,1,New Zealand,New Zealand,3.0,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,71,35,1,New Zealand,New Zealand,2.9577464788732395,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,72,36,1,New Zealand,New Zealand,3.0,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,73,36,1,New Zealand,New Zealand,2.958904109589041,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,74,36,1,New Zealand,New Zealand,2.918918918918919,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,75,36,1,New Zealand,New Zealand,2.88,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,76,40,1,New Zealand,New Zealand,3.1578947368421053,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,77,40,1,New Zealand,New Zealand,3.116883116883117,England,New Zealand,New Zealand,0.0,0.66
2013-02-17,Hamilton,78,41,1,New Zealand,New Zealand,3.1538461538461537,England,New Zealand,New Zealand,0.0,0.66
