Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-01-23,Chandigarh,1,1,0,India,India,6.0,England,India,India,76.55,0.0
2013-01-23,Chandigarh,2,1,0,India,India,3.0,England,India,India,76.55,0.0
2013-01-23,Chandigarh,3,1,0,India,India,2.0,England,India,India,76.55,0.0
2013-01-23,Chandigarh,4,1,0,India,India,1.5,England,India,India,76.55,0.0
2013-01-23,Chandigarh,5,1,0,India,India,1.2,England,India,India,76.55,0.0
2013-01-23,Chandigarh,6,5,0,India,India,5.0,England,India,India,76.55,0.0
2013-01-23,Chandigarh,6,5,0,India,India,5.0,England,India,India,76.55,0.0
2013-01-23,Chandigarh,7,5,0,India,India,4.285714285714286,England,India,India,76.55,0.0
2013-01-23,Chandigarh,8,5,0,India,India,3.75,England,India,India,76.55,0.0
2013-01-23,Chandigarh,9,5,0,India,India,3.3333333333333335,England,India,India,76.55,0.0
2013-01-23,Chandigarh,10,9,0,India,India,5.4,England,India,India,76.55,0.0
2013-01-23,Chandigarh,11,10,0,India,India,5.454545454545454,England,India,India,76.55,0.0
2013-01-23,Chandigarh,12,10,0,India,India,5.0,England,India,India,76.55,0.0
2013-01-23,Chandigarh,13,10,0,India,India,4.615384615384615,England,India,India,76.55,0.0
2013-01-23,Chandigarh,14,10,0,India,India,4.285714285714286,England,India,India,76.55,0.0
2013-01-23,Chandigarh,15,10,0,India,India,4.0,England,India,India,76.55,0.0
2013-01-23,Chandigarh,16,10,0,India,India,3.75,England,India,India,76.55,0.0
2013-01-23,Chandigarh,17,10,0,India,India,3.5294117647058822,England,India,India,76.55,0.0
2013-01-23,Chandigarh,18,10,0,India,India,3.3333333333333335,England,India,India,76.55,0.0
2013-01-23,Chandigarh,19,10,0,India,India,3.1578947368421053,England,India,India,76.55,0.0
2013-01-23,Chandigarh,20,12,0,India,India,3.6,England,India,India,76.55,0.0
2013-01-23,Chandigarh,21,12,0,India,India,3.4285714285714284,England,India,India,76.55,0.0
2013-01-23,Chandigarh,22,12,0,India,India,3.272727272727273,England,India,India,76.55,0.0
2013-01-23,Chandigarh,23,16,0,India,India,4.173913043478261,England,India,India,76.55,0.0
2013-01-23,Chandigarh,24,16,0,India,India,4.0,England,India,India,76.55,0.0
2013-01-23,Chandigarh,25,16,0,India,India,3.84,England,India,India,76.55,0.0
2013-01-23,Chandigarh,26,16,0,India,India,3.6923076923076925,England,India,India,76.55,0.0
2013-01-23,Chandigarh,27,16,0,India,India,3.5555555555555554,England,India,India,76.55,0.0
2013-01-23,Chandigarh,28,16,0,India,India,3.4285714285714284,England,India,India,76.55,0.0
2013-01-23,Chandigarh,29,16,0,India,India,3.310344827586207,England,India,India,76.55,0.0
2013-01-23,Chandigarh,30,20,0,India,India,4.0,England,India,India,76.55,0.0
2013-01-23,Chandigarh,31,20,0,India,India,3.870967741935484,England,India,India,76.55,0.0
2013-01-23,Chandigarh,32,20,0,India,India,3.75,England,India,India,76.55,0.0
2013-01-23,Chandigarh,33,20,1,India,India,3.6363636363636362,England,India,India,76.55,0.61
2013-01-23,Chandigarh,34,20,1,India,India,3.5294117647058822,England,India,India,76.55,0.61
2013-01-23,Chandigarh,35,20,1,India,India,3.4285714285714284,England,India,India,76.55,0.61
2013-01-23,Chandigarh,36,20,1,India,India,3.3333333333333335,England,India,India,76.55,0.61
2013-01-23,Chandigarh,37,20,1,India,India,3.2432432432432434,England,India,India,76.55,0.61
2013-01-23,Chandigarh,38,20,1,India,India,3.1578947368421053,England,India,India,76.55,0.61
2013-01-23,Chandigarh,39,20,1,India,India,3.076923076923077,England,India,India,76.55,0.61
2013-01-23,Chandigarh,40,23,1,India,India,3.45,England,India,India,76.55,0.61
2013-01-23,Chandigarh,41,23,1,India,India,3.3658536585365852,England,India,India,76.55,0.61
2013-01-23,Chandigarh,42,23,1,India,India,3.2857142857142856,England,India,India,76.55,0.61
2013-01-23,Chandigarh,43,23,1,India,India,3.2093023255813953,England,India,India,76.55,0.61
2013-01-23,Chandigarh,44,24,1,India,India,3.272727272727273,England,India,India,76.55,0.61
2013-01-23,Chandigarh,45,24,1,India,India,3.2,England,India,India,76.55,0.61
2013-01-23,Chandigarh,46,26,1,India,India,3.391304347826087,England,India,India,76.55,0.61
2013-01-23,Chandigarh,47,26,1,India,India,3.3191489361702127,England,India,India,76.55,0.61
2013-01-23,Chandigarh,48,26,1,India,India,3.25,England,India,India,76.55,0.61
2013-01-23,Chandigarh,49,26,1,India,India,3.183673469387755,England,India,India,76.55,0.61
2013-01-23,Chandigarh,50,26,1,India,India,3.12,England,India,India,76.55,0.61
2013-01-23,Chandigarh,51,26,1,India,India,3.0588235294117645,England,India,India,76.55,0.61
2013-01-23,Chandigarh,52,26,1,India,India,3.0,England,India,India,76.55,0.61
2013-01-23,Chandigarh,53,30,1,India,India,3.3962264150943398,England,India,India,76.55,0.61
2013-01-23,Chandigarh,54,31,1,India,India,3.4444444444444446,England,India,India,76.55,0.61
2013-01-23,Chandigarh,55,31,1,India,India,3.381818181818182,England,India,India,76.55,0.61
2013-01-23,Chandigarh,56,31,1,India,India,3.3214285714285716,England,India,India,76.55,0.61
2013-01-23,Chandigarh,57,31,1,India,India,3.263157894736842,England,India,India,76.55,0.61
2013-01-23,Chandigarh,58,31,1,India,India,3.206896551724138,England,India,India,76.55,0.61
2013-01-23,Chandigarh,59,35,1,India,India,3.559322033898305,England,India,India,76.55,0.61
2013-01-23,Chandigarh,60,35,1,India,India,3.5,England,India,India,76.55,0.61
2013-01-23,Chandigarh,61,35,1,India,India,3.442622950819672,England,India,India,76.55,0.61
2013-01-23,Chandigarh,62,35,1,India,India,3.3870967741935485,England,India,India,76.55,0.61
2013-01-23,Chandigarh,63,35,1,India,India,3.3333333333333335,England,India,India,76.55,0.61
2013-01-23,Chandigarh,64,35,1,India,India,3.28125,England,India,India,76.55,0.61
2013-01-23,Chandigarh,65,36,1,India,India,3.3230769230769233,England,India,India,76.55,0.61
2013-01-23,Chandigarh,66,36,1,India,India,3.272727272727273,England,India,India,76.55,0.61
2013-01-23,Chandigarh,67,37,1,India,India,3.3134328358208953,England,India,India,76.55,0.61
2013-01-23,Chandigarh,68,38,1,India,India,3.3529411764705883,England,India,India,76.55,0.61
2013-01-23,Chandigarh,69,39,1,India,India,3.391304347826087,England,India,India,76.55,0.61
2013-01-23,Chandigarh,70,39,1,India,India,3.342857142857143,England,India,India,76.55,0.61
2013-01-23,Chandigarh,71,43,1,India,India,3.6338028169014085,England,India,India,76.55,0.61
2013-01-23,Chandigarh,72,45,1,India,India,3.75,England,India,India,76.55,0.61
2013-01-23,Chandigarh,73,45,1,India,India,3.6986301369863015,England,India,India,76.55,0.61
2013-01-23,Chandigarh,74,45,1,India,India,3.6486486486486487,England,India,India,76.55,0.61
2013-01-23,Chandigarh,75,45,1,India,India,3.6,England,India,India,76.55,0.61
2013-01-23,Chandigarh,76,49,1,India,India,3.8684210526315788,England,India,India,76.55,0.61
2013-01-23,Chandigarh,77,51,1,India,India,3.9740259740259742,England,India,India,76.55,0.61
2013-01-23,Chandigarh,78,52,1,India,India,4.0,England,India,India,76.55,0.61
2013-01-23,Chandigarh,79,56,1,India,India,4.253164556962025,England,India,India,76.55,0.61
2013-01-23,Chandigarh,80,57,1,India,India,4.275,England,India,India,76.55,0.61
2013-01-23,Chandigarh,81,58,1,India,India,4.296296296296297,England,India,India,76.55,0.61
2013-01-23,Chandigarh,82,59,1,India,India,4.317073170731708,England,India,India,76.55,0.61
2013-01-23,Chandigarh,83,59,1,India,India,4.265060240963855,England,India,India,76.55,0.61
2013-01-23,Chandigarh,84,59,1,India,India,4.214285714285714,England,India,India,76.55,0.61
2013-01-23,Chandigarh,84,60,1,India,India,4.285714285714286,England,India,India,76.55,0.61
2013-01-23,Chandigarh,85,61,1,India,India,4.305882352941176,England,India,India,76.55,0.61
2013-01-23,Chandigarh,86,61,1,India,India,4.255813953488372,England,India,India,76.55,0.61
2013-01-23,Chandigarh,87,61,1,India,India,4.206896551724138,England,India,India,76.55,0.61
2013-01-23,Chandigarh,88,62,1,India,India,4.2272727272727275,England,India,India,76.55,0.61
2013-01-23,Chandigarh,89,63,1,India,India,4.247191011235955,England,India,India,76.55,0.61
2013-01-23,Chandigarh,90,64,1,India,India,4.266666666666667,England,India,India,76.55,0.61
2013-01-23,Chandigarh,91,64,1,India,India,4.21978021978022,England,India,India,76.55,0.61
2013-01-23,Chandigarh,92,65,1,India,India,4.239130434782608,England,India,India,76.55,0.61
2013-01-23,Chandigarh,93,69,1,India,India,4.451612903225806,England,India,India,76.55,0.61
