Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-02-14,Margao,1,1,0,Sri Lanka,India,6.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,2,3,0,Sri Lanka,India,9.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,3,4,0,Sri Lanka,India,8.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,4,5,0,Sri Lanka,India,7.5,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,5,9,0,Sri Lanka,India,10.8,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,6,9,0,Sri Lanka,India,9.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,6,13,0,Sri Lanka,India,13.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,6,13,0,Sri Lanka,India,13.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,6,13,0,Sri Lanka,India,13.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,1,13,0,Sri Lanka,India,78.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,7,13,0,Sri Lanka,India,11.142857142857142,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,8,14,0,Sri Lanka,India,10.5,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,9,14,0,Sri Lanka,India,9.333333333333334,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,10,15,0,Sri Lanka,India,9.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,11,16,0,Sri Lanka,India,8.727272727272727,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,12,20,0,Sri Lanka,India,10.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,12,20,0,Sri Lanka,India,10.0,Sri Lanka,India,India,51.28,0.0
2007-02-14,Margao,12,20,1,Sri Lanka,India,10.0,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,13,20,1,Sri Lanka,India,9.23076923076923,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,14,20,1,Sri Lanka,India,8.571428571428571,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,15,24,1,Sri Lanka,India,9.6,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,16,28,1,Sri Lanka,India,10.5,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,17,28,1,Sri Lanka,India,9.882352941176471,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,18,28,1,Sri Lanka,India,9.333333333333334,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,19,28,1,Sri Lanka,India,8.842105263157896,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,20,28,1,Sri Lanka,India,8.4,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,21,28,1,Sri Lanka,India,8.0,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,22,29,1,Sri Lanka,India,7.909090909090909,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,23,29,1,Sri Lanka,India,7.565217391304348,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,24,30,1,Sri Lanka,India,7.5,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,25,34,1,Sri Lanka,India,8.16,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,26,35,1,Sri Lanka,India,8.076923076923077,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,27,35,1,Sri Lanka,India,7.777777777777778,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,28,35,1,Sri Lanka,India,7.5,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,29,35,1,Sri Lanka,India,7.241379310344827,Sri Lanka,India,India,51.28,0.65
2007-02-14,Margao,30,35,2,Sri Lanka,India,7.0,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,31,35,2,Sri Lanka,India,6.774193548387097,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,32,35,2,Sri Lanka,India,6.5625,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,33,35,2,Sri Lanka,India,6.363636363636363,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,34,37,2,Sri Lanka,India,6.529411764705882,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,35,37,2,Sri Lanka,India,6.3428571428571425,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,36,37,2,Sri Lanka,India,6.166666666666667,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,37,37,2,Sri Lanka,India,6.0,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,38,38,2,Sri Lanka,India,6.0,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,39,38,2,Sri Lanka,India,5.846153846153846,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,40,39,2,Sri Lanka,India,5.85,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,41,39,2,Sri Lanka,India,5.7073170731707314,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,42,39,2,Sri Lanka,India,5.571428571428571,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,43,39,2,Sri Lanka,India,5.441860465116279,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,44,39,2,Sri Lanka,India,5.318181818181818,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,45,39,2,Sri Lanka,India,5.2,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,46,39,2,Sri Lanka,India,5.086956521739131,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,47,41,2,Sri Lanka,India,5.23404255319149,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,48,42,2,Sri Lanka,India,5.25,Sri Lanka,India,India,51.28,1.39
2007-02-14,Margao,49,43,2,Sri Lanka,India,5.26530612244898,Sri Lanka,India,India,51.28,1.39
