Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-20,Kolkata,1,2,0,Zimbabwe,Kenya,12.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.0
2011-03-20,Kolkata,2,2,0,Zimbabwe,Kenya,6.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.0
2011-03-20,Kolkata,3,3,0,Zimbabwe,Kenya,6.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.0
2011-03-20,Kolkata,4,3,0,Zimbabwe,Kenya,4.5,Zimbabwe,Kenya,Zimbabwe,0.0,0.0
2011-03-20,Kolkata,5,3,1,Zimbabwe,Kenya,3.6,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,6,3,1,Zimbabwe,Kenya,3.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,7,3,1,Zimbabwe,Kenya,2.5714285714285716,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,8,4,1,Zimbabwe,Kenya,3.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,9,4,1,Zimbabwe,Kenya,2.6666666666666665,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,10,4,1,Zimbabwe,Kenya,2.4,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,11,4,1,Zimbabwe,Kenya,2.1818181818181817,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,12,4,1,Zimbabwe,Kenya,2.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,13,4,1,Zimbabwe,Kenya,1.8461538461538463,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,14,8,1,Zimbabwe,Kenya,3.4285714285714284,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,15,8,1,Zimbabwe,Kenya,3.2,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,16,8,1,Zimbabwe,Kenya,3.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,17,9,1,Zimbabwe,Kenya,3.176470588235294,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,18,9,1,Zimbabwe,Kenya,3.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,18,9,1,Zimbabwe,Kenya,3.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,19,10,1,Zimbabwe,Kenya,3.1578947368421053,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,20,10,1,Zimbabwe,Kenya,3.0,Zimbabwe,Kenya,Zimbabwe,0.0,0.66
2011-03-20,Kolkata,21,10,2,Zimbabwe,Kenya,2.857142857142857,Zimbabwe,Kenya,Zimbabwe,0.0,1.43
