Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-04,Ahmedabad,1,0,0,Zimbabwe,New Zealand,0.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,2,4,0,Zimbabwe,New Zealand,12.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,3,4,0,Zimbabwe,New Zealand,8.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,4,4,0,Zimbabwe,New Zealand,6.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,5,10,0,Zimbabwe,New Zealand,12.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,6,14,0,Zimbabwe,New Zealand,14.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,7,14,0,Zimbabwe,New Zealand,12.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,8,14,0,Zimbabwe,New Zealand,10.5,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,9,15,0,Zimbabwe,New Zealand,10.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,10,16,0,Zimbabwe,New Zealand,9.6,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,11,16,0,Zimbabwe,New Zealand,8.727272727272727,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,12,16,0,Zimbabwe,New Zealand,8.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,13,18,0,Zimbabwe,New Zealand,8.307692307692308,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,14,19,0,Zimbabwe,New Zealand,8.142857142857142,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,15,19,0,Zimbabwe,New Zealand,7.6,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,16,19,0,Zimbabwe,New Zealand,7.125,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,17,19,0,Zimbabwe,New Zealand,6.705882352941177,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,18,19,0,Zimbabwe,New Zealand,6.333333333333333,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,19,19,0,Zimbabwe,New Zealand,6.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,20,20,0,Zimbabwe,New Zealand,6.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,21,20,0,Zimbabwe,New Zealand,5.714285714285714,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,22,20,0,Zimbabwe,New Zealand,5.454545454545454,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,23,21,0,Zimbabwe,New Zealand,5.478260869565218,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,24,21,0,Zimbabwe,New Zealand,5.25,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,25,22,0,Zimbabwe,New Zealand,5.28,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,26,22,0,Zimbabwe,New Zealand,5.076923076923077,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,27,22,0,Zimbabwe,New Zealand,4.888888888888889,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,28,28,0,Zimbabwe,New Zealand,6.0,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,29,28,0,Zimbabwe,New Zealand,5.793103448275862,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,30,29,0,Zimbabwe,New Zealand,5.8,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,31,29,0,Zimbabwe,New Zealand,5.612903225806452,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,32,29,0,Zimbabwe,New Zealand,5.4375,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,33,30,0,Zimbabwe,New Zealand,5.454545454545454,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,34,30,0,Zimbabwe,New Zealand,5.294117647058823,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,35,34,0,Zimbabwe,New Zealand,5.828571428571428,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,36,34,0,Zimbabwe,New Zealand,5.666666666666667,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,37,34,0,Zimbabwe,New Zealand,5.513513513513513,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,38,34,0,Zimbabwe,New Zealand,5.368421052631579,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,39,34,0,Zimbabwe,New Zealand,5.230769230769231,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,40,34,0,Zimbabwe,New Zealand,5.1,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,41,34,0,Zimbabwe,New Zealand,4.975609756097561,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,42,36,0,Zimbabwe,New Zealand,5.142857142857143,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,43,37,0,Zimbabwe,New Zealand,5.162790697674419,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,44,37,0,Zimbabwe,New Zealand,5.045454545454546,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,45,37,0,Zimbabwe,New Zealand,4.933333333333334,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,46,37,0,Zimbabwe,New Zealand,4.826086956521739,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,47,38,0,Zimbabwe,New Zealand,4.851063829787234,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,48,38,0,Zimbabwe,New Zealand,4.75,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,49,38,0,Zimbabwe,New Zealand,4.653061224489796,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,50,38,0,Zimbabwe,New Zealand,4.56,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,51,38,0,Zimbabwe,New Zealand,4.470588235294118,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,52,38,0,Zimbabwe,New Zealand,4.384615384615385,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,53,39,0,Zimbabwe,New Zealand,4.415094339622642,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,54,40,0,Zimbabwe,New Zealand,4.444444444444445,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,55,40,0,Zimbabwe,New Zealand,4.363636363636363,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,56,40,0,Zimbabwe,New Zealand,4.285714285714286,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,57,40,0,Zimbabwe,New Zealand,4.2105263157894735,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,58,41,0,Zimbabwe,New Zealand,4.241379310344827,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,59,41,0,Zimbabwe,New Zealand,4.169491525423729,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,60,41,0,Zimbabwe,New Zealand,4.1,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,61,41,0,Zimbabwe,New Zealand,4.032786885245901,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,62,41,0,Zimbabwe,New Zealand,3.967741935483871,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,63,41,0,Zimbabwe,New Zealand,3.9047619047619047,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,64,43,0,Zimbabwe,New Zealand,4.03125,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,65,43,0,Zimbabwe,New Zealand,3.9692307692307693,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,66,43,0,Zimbabwe,New Zealand,3.909090909090909,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,67,47,0,Zimbabwe,New Zealand,4.208955223880597,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,68,47,0,Zimbabwe,New Zealand,4.147058823529412,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,69,48,0,Zimbabwe,New Zealand,4.173913043478261,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,70,52,0,Zimbabwe,New Zealand,4.457142857142857,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,71,52,0,Zimbabwe,New Zealand,4.394366197183099,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,72,53,0,Zimbabwe,New Zealand,4.416666666666667,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,73,53,0,Zimbabwe,New Zealand,4.3561643835616435,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,74,54,0,Zimbabwe,New Zealand,4.378378378378378,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,75,54,0,Zimbabwe,New Zealand,4.32,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,76,55,0,Zimbabwe,New Zealand,4.342105263157895,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,77,56,0,Zimbabwe,New Zealand,4.363636363636363,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,78,56,0,Zimbabwe,New Zealand,4.3076923076923075,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,78,57,0,Zimbabwe,New Zealand,4.384615384615385,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,79,58,0,Zimbabwe,New Zealand,4.405063291139241,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,80,58,0,Zimbabwe,New Zealand,4.35,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,81,58,0,Zimbabwe,New Zealand,4.296296296296297,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,82,58,0,Zimbabwe,New Zealand,4.2439024390243905,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,83,59,0,Zimbabwe,New Zealand,4.265060240963855,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,84,59,0,Zimbabwe,New Zealand,4.214285714285714,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,85,60,0,Zimbabwe,New Zealand,4.235294117647059,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,86,61,0,Zimbabwe,New Zealand,4.255813953488372,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,87,61,0,Zimbabwe,New Zealand,4.206896551724138,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,88,62,0,Zimbabwe,New Zealand,4.2272727272727275,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,89,68,0,Zimbabwe,New Zealand,4.584269662921348,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,90,68,0,Zimbabwe,New Zealand,4.533333333333333,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,91,68,0,Zimbabwe,New Zealand,4.483516483516484,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,92,68,0,Zimbabwe,New Zealand,4.434782608695652,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,93,68,0,Zimbabwe,New Zealand,4.387096774193548,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,94,69,0,Zimbabwe,New Zealand,4.404255319148936,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,95,71,0,Zimbabwe,New Zealand,4.484210526315789,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,96,72,0,Zimbabwe,New Zealand,4.5,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,97,73,0,Zimbabwe,New Zealand,4.515463917525773,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,98,74,0,Zimbabwe,New Zealand,4.530612244897959,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,99,74,0,Zimbabwe,New Zealand,4.484848484848484,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,100,75,0,Zimbabwe,New Zealand,4.5,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,101,76,0,Zimbabwe,New Zealand,4.514851485148514,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,102,76,0,Zimbabwe,New Zealand,4.470588235294118,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,103,77,0,Zimbabwe,New Zealand,4.485436893203883,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,104,77,0,Zimbabwe,New Zealand,4.4423076923076925,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,105,77,0,Zimbabwe,New Zealand,4.4,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,106,77,0,Zimbabwe,New Zealand,4.3584905660377355,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,107,77,0,Zimbabwe,New Zealand,4.317757009345795,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,108,78,0,Zimbabwe,New Zealand,4.333333333333333,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,109,79,0,Zimbabwe,New Zealand,4.348623853211009,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,110,79,0,Zimbabwe,New Zealand,4.3090909090909095,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,111,79,0,Zimbabwe,New Zealand,4.27027027027027,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,112,79,0,Zimbabwe,New Zealand,4.232142857142857,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,113,79,0,Zimbabwe,New Zealand,4.1946902654867255,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,114,79,0,Zimbabwe,New Zealand,4.157894736842105,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,115,80,0,Zimbabwe,New Zealand,4.173913043478261,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
2011-03-04,Ahmedabad,116,80,0,Zimbabwe,New Zealand,4.137931034482759,Zimbabwe,New Zealand,New Zealand,-1203275814.83,0.0
