Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2006-09-15,Bloemfontein,1,0,0,Zimbabwe,South Africa,0.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,2,1,0,Zimbabwe,South Africa,3.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,3,2,0,Zimbabwe,South Africa,4.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,4,2,0,Zimbabwe,South Africa,3.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,5,3,0,Zimbabwe,South Africa,3.6,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,6,3,0,Zimbabwe,South Africa,3.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,7,4,0,Zimbabwe,South Africa,3.4285714285714284,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,8,5,0,Zimbabwe,South Africa,3.75,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,9,5,0,Zimbabwe,South Africa,3.3333333333333335,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,10,8,0,Zimbabwe,South Africa,4.8,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,11,8,0,Zimbabwe,South Africa,4.363636363636363,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,12,8,0,Zimbabwe,South Africa,4.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,12,8,0,Zimbabwe,South Africa,4.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,12,12,0,Zimbabwe,South Africa,6.0,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,13,12,0,Zimbabwe,South Africa,5.538461538461538,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,14,12,0,Zimbabwe,South Africa,5.142857142857143,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,15,13,0,Zimbabwe,South Africa,5.2,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,16,13,0,Zimbabwe,South Africa,4.875,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,17,13,0,Zimbabwe,South Africa,4.588235294117647,Zimbabwe,South Africa,South Africa,0.0,0.0
2006-09-15,Bloemfontein,18,13,1,Zimbabwe,South Africa,4.333333333333333,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,18,13,1,Zimbabwe,South Africa,4.333333333333333,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,19,13,1,Zimbabwe,South Africa,4.105263157894737,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,20,13,1,Zimbabwe,South Africa,3.9,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,21,15,1,Zimbabwe,South Africa,4.285714285714286,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,22,15,1,Zimbabwe,South Africa,4.090909090909091,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,23,16,1,Zimbabwe,South Africa,4.173913043478261,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,24,18,1,Zimbabwe,South Africa,4.5,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,25,18,1,Zimbabwe,South Africa,4.32,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,26,18,1,Zimbabwe,South Africa,4.153846153846154,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,27,18,1,Zimbabwe,South Africa,4.0,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,28,22,1,Zimbabwe,South Africa,4.714285714285714,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,29,22,1,Zimbabwe,South Africa,4.551724137931035,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,30,22,1,Zimbabwe,South Africa,4.4,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,31,22,1,Zimbabwe,South Africa,4.258064516129032,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,32,23,1,Zimbabwe,South Africa,4.3125,Zimbabwe,South Africa,South Africa,0.0,0.64
2006-09-15,Bloemfontein,33,23,2,Zimbabwe,South Africa,4.181818181818182,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,34,23,2,Zimbabwe,South Africa,4.0588235294117645,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,35,27,2,Zimbabwe,South Africa,4.628571428571429,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,36,27,2,Zimbabwe,South Africa,4.5,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,36,27,2,Zimbabwe,South Africa,4.5,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,37,27,2,Zimbabwe,South Africa,4.378378378378378,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,38,28,2,Zimbabwe,South Africa,4.421052631578948,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,39,28,2,Zimbabwe,South Africa,4.3076923076923075,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,40,28,2,Zimbabwe,South Africa,4.2,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,41,28,2,Zimbabwe,South Africa,4.097560975609756,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,42,28,2,Zimbabwe,South Africa,4.0,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,43,28,2,Zimbabwe,South Africa,3.9069767441860463,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,44,28,2,Zimbabwe,South Africa,3.8181818181818183,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,45,32,2,Zimbabwe,South Africa,4.266666666666667,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,46,32,2,Zimbabwe,South Africa,4.173913043478261,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,47,32,2,Zimbabwe,South Africa,4.085106382978723,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,48,32,2,Zimbabwe,South Africa,4.0,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,49,32,2,Zimbabwe,South Africa,3.9183673469387754,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,50,32,2,Zimbabwe,South Africa,3.84,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,51,32,2,Zimbabwe,South Africa,3.764705882352941,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,52,32,2,Zimbabwe,South Africa,3.6923076923076925,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,53,32,2,Zimbabwe,South Africa,3.6226415094339623,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,54,32,2,Zimbabwe,South Africa,3.5555555555555554,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,55,33,2,Zimbabwe,South Africa,3.6,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,56,33,2,Zimbabwe,South Africa,3.5357142857142856,Zimbabwe,South Africa,South Africa,0.0,1.39
2006-09-15,Bloemfontein,57,33,3,Zimbabwe,South Africa,3.473684210526316,Zimbabwe,South Africa,South Africa,0.0,2.22
2006-09-15,Bloemfontein,58,33,3,Zimbabwe,South Africa,3.413793103448276,Zimbabwe,South Africa,South Africa,0.0,2.22
2006-09-15,Bloemfontein,59,36,3,Zimbabwe,South Africa,3.6610169491525424,Zimbabwe,South Africa,South Africa,0.0,2.22
2006-09-15,Bloemfontein,60,38,3,Zimbabwe,South Africa,3.8,Zimbabwe,South Africa,South Africa,0.0,2.22
2006-09-15,Bloemfontein,61,40,3,Zimbabwe,South Africa,3.9344262295081966,Zimbabwe,South Africa,South Africa,0.0,2.22
2006-09-15,Bloemfontein,62,40,3,Zimbabwe,South Africa,3.870967741935484,Zimbabwe,South Africa,South Africa,0.0,2.22
2006-09-15,Bloemfontein,63,44,3,Zimbabwe,South Africa,4.190476190476191,Zimbabwe,South Africa,South Africa,0.0,2.22
2006-09-15,Bloemfontein,64,44,3,Zimbabwe,South Africa,4.125,Zimbabwe,South Africa,South Africa,0.0,2.22
2006-09-15,Bloemfontein,65,48,3,Zimbabwe,South Africa,4.430769230769231,Zimbabwe,South Africa,South Africa,0.0,2.22
2006-09-15,Bloemfontein,66,48,3,Zimbabwe,South Africa,4.363636363636363,Zimbabwe,South Africa,South Africa,0.0,2.22
