Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-02-17,Visakhapatnam,1,1,0,India,India,6.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,2,2,0,India,India,6.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,3,2,0,India,India,4.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,4,3,0,India,India,4.5,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,5,4,0,India,India,4.8,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,6,5,0,India,India,5.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,6,6,0,India,India,6.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,6,6,0,India,India,6.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,6,10,0,India,India,10.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,1,10,0,India,India,60.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,7,14,0,India,India,12.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,8,14,0,India,India,10.5,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,9,14,0,India,India,9.333333333333334,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,10,14,0,India,India,8.4,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,11,16,0,India,India,8.727272727272727,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,12,17,0,India,India,8.5,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,12,18,0,India,India,9.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,13,18,0,India,India,8.307692307692308,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,14,18,0,India,India,7.714285714285714,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,15,19,0,India,India,7.6,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,16,19,0,India,India,7.125,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,17,19,0,India,India,6.705882352941177,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,18,19,0,India,India,6.333333333333333,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,18,19,0,India,India,6.333333333333333,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,19,19,0,India,India,6.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,20,19,0,India,India,5.7,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,21,20,0,India,India,5.714285714285714,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,22,24,0,India,India,6.545454545454546,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,23,26,0,India,India,6.782608695652174,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,24,26,0,India,India,6.5,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,24,26,0,India,India,6.5,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,25,26,0,India,India,6.24,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,26,26,0,India,India,6.0,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,27,30,0,India,India,6.666666666666667,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,28,30,0,India,India,6.428571428571429,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,29,31,0,India,India,6.413793103448276,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,30,33,0,India,India,6.6,Sri Lanka,India,India,-25.64,0.0
2007-02-17,Visakhapatnam,30,37,0,India,India,7.4,Sri Lanka,India,India,-25.64,0.0
