Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-07-07,Trinidad,1,0,0,West Indies,West Indies,0.0,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,2,1,0,West Indies,West Indies,3.0,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,3,1,0,West Indies,West Indies,2.0,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,4,2,0,West Indies,West Indies,3.0,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,5,2,0,West Indies,West Indies,2.4,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,6,2,0,West Indies,West Indies,2.0,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,7,2,0,West Indies,West Indies,1.7142857142857142,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,8,3,0,West Indies,West Indies,2.25,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,9,3,0,West Indies,West Indies,2.0,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,10,4,0,West Indies,West Indies,2.4,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,11,4,0,West Indies,West Indies,2.1818181818181817,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,12,8,0,West Indies,West Indies,4.0,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,12,8,0,West Indies,West Indies,4.0,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,13,8,0,West Indies,West Indies,3.6923076923076925,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,14,12,0,West Indies,West Indies,5.142857142857143,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,15,12,0,West Indies,West Indies,4.8,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,16,13,0,West Indies,West Indies,4.875,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
2013-07-07,Trinidad,17,14,0,West Indies,West Indies,4.9411764705882355,Sri Lanka,West Indies,Sri Lanka,48.28,0.0
