Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-12-03,Mirpur,1,1,0,Pakistan,Bangladesh,6.0,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,2,1,0,Pakistan,Bangladesh,3.0,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,3,1,0,Pakistan,Bangladesh,2.0,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,4,1,0,Pakistan,Bangladesh,1.5,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,5,1,0,Pakistan,Bangladesh,1.2,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,6,1,0,Pakistan,Bangladesh,1.0,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,7,1,0,Pakistan,Bangladesh,0.8571428571428571,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,8,3,0,Pakistan,Bangladesh,2.25,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,9,3,0,Pakistan,Bangladesh,2.0,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,10,4,0,Pakistan,Bangladesh,2.4,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,11,5,0,Pakistan,Bangladesh,2.727272727272727,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,12,6,0,Pakistan,Bangladesh,3.0,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,12,6,0,Pakistan,Bangladesh,3.0,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,13,6,0,Pakistan,Bangladesh,2.769230769230769,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,14,6,0,Pakistan,Bangladesh,2.5714285714285716,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,15,6,0,Pakistan,Bangladesh,2.4,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,16,7,0,Pakistan,Bangladesh,2.625,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,17,7,0,Pakistan,Bangladesh,2.4705882352941178,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
2011-12-03,Mirpur,18,7,0,Pakistan,Bangladesh,2.3333333333333335,Pakistan,Bangladesh,Pakistan,-2998687221.02,0.0
