Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-07,Delhi,1,1,0,Kenya,Canada,6.0,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,2,1,0,Kenya,Canada,3.0,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,3,1,0,Kenya,Canada,2.0,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,4,3,0,Kenya,Canada,4.5,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,5,7,0,Kenya,Canada,8.4,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,6,7,0,Kenya,Canada,7.0,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,7,7,0,Kenya,Canada,6.0,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,8,7,0,Kenya,Canada,5.25,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,9,7,0,Kenya,Canada,4.666666666666667,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,10,7,0,Kenya,Canada,4.2,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,11,7,0,Kenya,Canada,3.8181818181818183,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,12,8,0,Kenya,Canada,4.0,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,12,8,0,Kenya,Canada,4.0,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,13,8,0,Kenya,Canada,3.6923076923076925,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,14,8,0,Kenya,Canada,3.4285714285714284,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,15,8,0,Kenya,Canada,3.2,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,16,9,0,Kenya,Canada,3.375,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,17,9,0,Kenya,Canada,3.176470588235294,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,18,9,0,Kenya,Canada,3.0,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,19,15,0,Kenya,Canada,4.7368421052631575,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,20,19,0,Kenya,Canada,5.7,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,21,19,0,Kenya,Canada,5.428571428571429,Kenya,Canada,Canada,0.0,0.0
2011-03-07,Delhi,22,19,1,Kenya,Canada,5.181818181818182,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,23,19,1,Kenya,Canada,4.956521739130435,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,24,19,1,Kenya,Canada,4.75,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,25,19,1,Kenya,Canada,4.56,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,26,20,1,Kenya,Canada,4.615384615384615,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,27,20,1,Kenya,Canada,4.444444444444445,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,28,22,1,Kenya,Canada,4.714285714285714,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,29,22,1,Kenya,Canada,4.551724137931035,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,30,23,1,Kenya,Canada,4.6,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,31,23,1,Kenya,Canada,4.451612903225806,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,32,23,1,Kenya,Canada,4.3125,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,33,23,1,Kenya,Canada,4.181818181818182,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,34,23,1,Kenya,Canada,4.0588235294117645,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,35,23,1,Kenya,Canada,3.942857142857143,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,36,24,1,Kenya,Canada,4.0,Kenya,Canada,Canada,0.0,0.63
2011-03-07,Delhi,37,24,1,Kenya,Canada,3.891891891891892,Kenya,Canada,Canada,0.0,0.63
