Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-02-08,Dunedin,1,0,0,New Zealand,New Zealand,0.0,Bangladesh,New Zealand,New Zealand,-133.48,0.0
2010-02-08,Dunedin,2,0,0,New Zealand,New Zealand,0.0,Bangladesh,New Zealand,New Zealand,-133.48,0.0
2010-02-08,Dunedin,3,0,0,New Zealand,New Zealand,0.0,Bangladesh,New Zealand,New Zealand,-133.48,0.0
2010-02-08,Dunedin,4,5,0,New Zealand,New Zealand,7.5,Bangladesh,New Zealand,New Zealand,-133.48,0.0
2010-02-08,Dunedin,5,5,0,New Zealand,New Zealand,6.0,Bangladesh,New Zealand,New Zealand,-133.48,0.0
2010-02-08,Dunedin,6,5,0,New Zealand,New Zealand,5.0,Bangladesh,New Zealand,New Zealand,-133.48,0.0
2010-02-08,Dunedin,7,9,0,New Zealand,New Zealand,7.714285714285714,Bangladesh,New Zealand,New Zealand,-133.48,0.0
2010-02-08,Dunedin,8,9,1,New Zealand,New Zealand,6.75,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,9,9,1,New Zealand,New Zealand,6.0,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,10,13,1,New Zealand,New Zealand,7.8,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,11,13,1,New Zealand,New Zealand,7.090909090909091,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,12,13,1,New Zealand,New Zealand,6.5,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,13,13,1,New Zealand,New Zealand,6.0,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,14,14,1,New Zealand,New Zealand,6.0,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,15,18,1,New Zealand,New Zealand,7.2,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,16,19,1,New Zealand,New Zealand,7.125,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,17,19,1,New Zealand,New Zealand,6.705882352941177,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,18,19,1,New Zealand,New Zealand,6.333333333333333,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,19,19,1,New Zealand,New Zealand,6.0,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,20,19,1,New Zealand,New Zealand,5.7,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,21,23,1,New Zealand,New Zealand,6.571428571428571,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,22,23,1,New Zealand,New Zealand,6.2727272727272725,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,23,29,1,New Zealand,New Zealand,7.565217391304348,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,24,30,1,New Zealand,New Zealand,7.5,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,25,31,1,New Zealand,New Zealand,7.44,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,26,32,1,New Zealand,New Zealand,7.384615384615385,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,27,33,1,New Zealand,New Zealand,7.333333333333333,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,28,35,1,New Zealand,New Zealand,7.5,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,29,35,1,New Zealand,New Zealand,7.241379310344827,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,30,36,1,New Zealand,New Zealand,7.2,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,30,36,1,New Zealand,New Zealand,7.2,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,31,36,1,New Zealand,New Zealand,6.967741935483871,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,32,37,1,New Zealand,New Zealand,6.9375,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,33,37,1,New Zealand,New Zealand,6.7272727272727275,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,34,37,1,New Zealand,New Zealand,6.529411764705882,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,35,37,1,New Zealand,New Zealand,6.3428571428571425,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,36,38,1,New Zealand,New Zealand,6.333333333333333,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,37,38,1,New Zealand,New Zealand,6.162162162162162,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,38,39,1,New Zealand,New Zealand,6.157894736842105,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,39,43,1,New Zealand,New Zealand,6.615384615384615,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,40,44,1,New Zealand,New Zealand,6.6,Bangladesh,New Zealand,New Zealand,-133.48,0.65
2010-02-08,Dunedin,41,45,1,New Zealand,New Zealand,6.585365853658536,Bangladesh,New Zealand,New Zealand,-133.48,0.65
