Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-11-06,No Info,1,0,0,Sri Lanka,Sri Lanka,0.0,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,2,0,0,Sri Lanka,Sri Lanka,0.0,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,3,1,0,Sri Lanka,Sri Lanka,2.0,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,4,5,0,Sri Lanka,Sri Lanka,7.5,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,5,7,0,Sri Lanka,Sri Lanka,8.4,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,6,7,0,Sri Lanka,Sri Lanka,7.0,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,7,7,0,Sri Lanka,Sri Lanka,6.0,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,8,7,0,Sri Lanka,Sri Lanka,5.25,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,9,7,0,Sri Lanka,Sri Lanka,4.666666666666667,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,10,8,0,Sri Lanka,Sri Lanka,4.8,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,11,8,0,Sri Lanka,Sri Lanka,4.363636363636363,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,12,9,0,Sri Lanka,Sri Lanka,4.5,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,13,9,0,Sri Lanka,Sri Lanka,4.153846153846154,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,14,9,0,Sri Lanka,Sri Lanka,3.857142857142857,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,15,13,0,Sri Lanka,Sri Lanka,5.2,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,16,13,0,Sri Lanka,Sri Lanka,4.875,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,17,14,0,Sri Lanka,Sri Lanka,4.9411764705882355,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,18,14,0,Sri Lanka,Sri Lanka,4.666666666666667,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,19,14,0,Sri Lanka,Sri Lanka,4.421052631578948,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,20,14,0,Sri Lanka,Sri Lanka,4.2,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,21,18,0,Sri Lanka,Sri Lanka,5.142857142857143,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,22,18,0,Sri Lanka,Sri Lanka,4.909090909090909,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,23,18,0,Sri Lanka,Sri Lanka,4.695652173913044,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,24,18,0,Sri Lanka,Sri Lanka,4.5,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
2012-11-06,No Info,25,22,0,Sri Lanka,Sri Lanka,5.28,New Zealand,Sri Lanka,Sri Lanka,100.0,0.0
