Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-12-16,Colombo,1,0,0,Sri Lanka,England,0.0,Sri Lanka,England,Sri Lanka,-56.51,0.0
2014-12-16,Colombo,2,0,0,Sri Lanka,England,0.0,Sri Lanka,England,Sri Lanka,-56.51,0.0
2014-12-16,Colombo,3,0,0,Sri Lanka,England,0.0,Sri Lanka,England,Sri Lanka,-56.51,0.0
2014-12-16,Colombo,4,0,0,Sri Lanka,England,0.0,Sri Lanka,England,Sri Lanka,-56.51,0.0
2014-12-16,Colombo,5,0,0,Sri Lanka,England,0.0,Sri Lanka,England,Sri Lanka,-56.51,0.0
2014-12-16,Colombo,6,1,0,Sri Lanka,England,1.0,Sri Lanka,England,Sri Lanka,-56.51,0.0
2014-12-16,Colombo,7,2,0,Sri Lanka,England,1.7142857142857142,Sri Lanka,England,Sri Lanka,-56.51,0.0
2014-12-16,Colombo,8,2,1,Sri Lanka,England,1.5,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,9,2,1,Sri Lanka,England,1.3333333333333333,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,10,2,1,Sri Lanka,England,1.2,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,11,4,1,Sri Lanka,England,2.1818181818181817,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,12,4,1,Sri Lanka,England,2.0,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,13,4,1,Sri Lanka,England,1.8461538461538463,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,14,4,1,Sri Lanka,England,1.7142857142857142,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,15,4,1,Sri Lanka,England,1.6,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,16,8,1,Sri Lanka,England,3.0,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,17,8,1,Sri Lanka,England,2.823529411764706,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,18,8,1,Sri Lanka,England,2.6666666666666665,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,19,8,1,Sri Lanka,England,2.526315789473684,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,20,9,1,Sri Lanka,England,2.7,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,21,9,1,Sri Lanka,England,2.5714285714285716,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,22,9,1,Sri Lanka,England,2.4545454545454546,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,23,9,1,Sri Lanka,England,2.347826086956522,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,24,11,1,Sri Lanka,England,2.75,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,25,12,1,Sri Lanka,England,2.88,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,26,16,1,Sri Lanka,England,3.6923076923076925,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,27,18,1,Sri Lanka,England,4.0,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,28,18,1,Sri Lanka,England,3.857142857142857,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,29,24,1,Sri Lanka,England,4.9655172413793105,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,30,24,1,Sri Lanka,England,4.8,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,31,26,1,Sri Lanka,England,5.032258064516129,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,32,26,1,Sri Lanka,England,4.875,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,33,27,1,Sri Lanka,England,4.909090909090909,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,34,27,1,Sri Lanka,England,4.764705882352941,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,35,27,1,Sri Lanka,England,4.628571428571429,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,36,27,1,Sri Lanka,England,4.5,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,37,27,1,Sri Lanka,England,4.378378378378378,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,38,27,1,Sri Lanka,England,4.2631578947368425,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,39,28,1,Sri Lanka,England,4.3076923076923075,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,40,28,1,Sri Lanka,England,4.2,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,41,28,1,Sri Lanka,England,4.097560975609756,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,42,28,1,Sri Lanka,England,4.0,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,43,28,1,Sri Lanka,England,3.9069767441860463,Sri Lanka,England,Sri Lanka,-56.51,0.65
2014-12-16,Colombo,44,28,2,Sri Lanka,England,3.8181818181818183,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,45,29,2,Sri Lanka,England,3.8666666666666667,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,46,30,2,Sri Lanka,England,3.9130434782608696,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,47,30,2,Sri Lanka,England,3.8297872340425534,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,48,30,2,Sri Lanka,England,3.75,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,49,30,2,Sri Lanka,England,3.673469387755102,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,50,31,2,Sri Lanka,England,3.72,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,51,31,2,Sri Lanka,England,3.6470588235294117,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,52,31,2,Sri Lanka,England,3.576923076923077,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,53,35,2,Sri Lanka,England,3.9622641509433962,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,54,35,2,Sri Lanka,England,3.888888888888889,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,55,36,2,Sri Lanka,England,3.9272727272727272,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,56,37,2,Sri Lanka,England,3.9642857142857144,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,57,37,2,Sri Lanka,England,3.8947368421052633,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,58,38,2,Sri Lanka,England,3.9310344827586206,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,59,39,2,Sri Lanka,England,3.9661016949152543,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,60,41,2,Sri Lanka,England,4.1,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,61,41,2,Sri Lanka,England,4.032786885245901,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,62,41,2,Sri Lanka,England,3.967741935483871,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,63,41,2,Sri Lanka,England,3.9047619047619047,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,64,41,2,Sri Lanka,England,3.84375,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,65,41,2,Sri Lanka,England,3.7846153846153845,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,66,42,2,Sri Lanka,England,3.8181818181818183,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,67,42,2,Sri Lanka,England,3.7611940298507465,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,68,43,2,Sri Lanka,England,3.7941176470588234,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,69,44,2,Sri Lanka,England,3.8260869565217392,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,70,45,2,Sri Lanka,England,3.857142857142857,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,71,46,2,Sri Lanka,England,3.887323943661972,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,72,47,2,Sri Lanka,England,3.9166666666666665,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,73,48,2,Sri Lanka,England,3.9452054794520546,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,74,50,2,Sri Lanka,England,4.054054054054054,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,75,50,2,Sri Lanka,England,4.0,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,76,50,2,Sri Lanka,England,3.9473684210526314,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,77,51,2,Sri Lanka,England,3.9740259740259742,Sri Lanka,England,Sri Lanka,-56.51,1.34
2014-12-16,Colombo,78,51,3,Sri Lanka,England,3.923076923076923,Sri Lanka,England,Sri Lanka,-56.51,2.08
2014-12-16,Colombo,79,52,3,Sri Lanka,England,3.949367088607595,Sri Lanka,England,Sri Lanka,-56.51,2.08
2014-12-16,Colombo,80,53,3,Sri Lanka,England,3.975,Sri Lanka,England,Sri Lanka,-56.51,2.08
2014-12-16,Colombo,81,54,3,Sri Lanka,England,4.0,Sri Lanka,England,Sri Lanka,-56.51,2.08
2014-12-16,Colombo,82,54,3,Sri Lanka,England,3.951219512195122,Sri Lanka,England,Sri Lanka,-56.51,2.08
2014-12-16,Colombo,83,55,3,Sri Lanka,England,3.9759036144578315,Sri Lanka,England,Sri Lanka,-56.51,2.08
