Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-06-10,Birmingham,1,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,2,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,3,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,4,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,5,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,6,2,0,South Africa,Pakistan,2.0,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,7,3,0,South Africa,Pakistan,2.5714285714285716,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,8,3,0,South Africa,Pakistan,2.25,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,9,4,0,South Africa,Pakistan,2.6666666666666665,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,10,4,0,South Africa,Pakistan,2.4,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,11,4,0,South Africa,Pakistan,2.1818181818181817,South Africa,Pakistan,South Africa,0.0,0.0
2013-06-10,Birmingham,12,4,1,South Africa,Pakistan,2.0,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,12,4,1,South Africa,Pakistan,2.0,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,13,4,1,South Africa,Pakistan,1.8461538461538463,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,14,5,1,South Africa,Pakistan,2.142857142857143,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,15,5,1,South Africa,Pakistan,2.0,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,16,6,1,South Africa,Pakistan,2.25,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,17,6,1,South Africa,Pakistan,2.1176470588235294,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,18,6,1,South Africa,Pakistan,2.0,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,19,6,1,South Africa,Pakistan,1.894736842105263,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,20,6,1,South Africa,Pakistan,1.8,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,21,8,1,South Africa,Pakistan,2.2857142857142856,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,22,8,1,South Africa,Pakistan,2.1818181818181817,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,23,9,1,South Africa,Pakistan,2.347826086956522,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,24,9,1,South Africa,Pakistan,2.25,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,25,9,1,South Africa,Pakistan,2.16,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,26,9,1,South Africa,Pakistan,2.076923076923077,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,27,10,1,South Africa,Pakistan,2.2222222222222223,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,28,10,1,South Africa,Pakistan,2.142857142857143,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,29,10,1,South Africa,Pakistan,2.0689655172413794,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,30,10,1,South Africa,Pakistan,2.0,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,31,10,1,South Africa,Pakistan,1.935483870967742,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,32,10,1,South Africa,Pakistan,1.875,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,33,10,1,South Africa,Pakistan,1.8181818181818181,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,34,10,1,South Africa,Pakistan,1.7647058823529411,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,35,10,1,South Africa,Pakistan,1.7142857142857142,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,36,12,1,South Africa,Pakistan,2.0,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,37,12,1,South Africa,Pakistan,1.945945945945946,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,38,12,1,South Africa,Pakistan,1.894736842105263,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,39,13,1,South Africa,Pakistan,2.0,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,40,13,1,South Africa,Pakistan,1.95,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,41,13,1,South Africa,Pakistan,1.9024390243902438,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,42,13,1,South Africa,Pakistan,1.8571428571428572,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,43,17,1,South Africa,Pakistan,2.372093023255814,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,44,17,1,South Africa,Pakistan,2.3181818181818183,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,45,17,1,South Africa,Pakistan,2.2666666666666666,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,46,18,1,South Africa,Pakistan,2.347826086956522,South Africa,Pakistan,South Africa,0.0,0.65
2013-06-10,Birmingham,47,18,2,South Africa,Pakistan,2.297872340425532,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,48,18,2,South Africa,Pakistan,2.25,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,49,18,2,South Africa,Pakistan,2.204081632653061,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,50,18,2,South Africa,Pakistan,2.16,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,51,18,2,South Africa,Pakistan,2.1176470588235294,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,52,18,2,South Africa,Pakistan,2.076923076923077,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,53,18,2,South Africa,Pakistan,2.0377358490566038,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,54,18,2,South Africa,Pakistan,2.0,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,55,18,2,South Africa,Pakistan,1.9636363636363636,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,56,18,2,South Africa,Pakistan,1.9285714285714286,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,57,18,2,South Africa,Pakistan,1.894736842105263,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,58,18,2,South Africa,Pakistan,1.8620689655172413,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,59,18,2,South Africa,Pakistan,1.8305084745762712,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,60,18,2,South Africa,Pakistan,1.8,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,61,18,2,South Africa,Pakistan,1.7704918032786885,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,62,19,2,South Africa,Pakistan,1.8387096774193548,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,63,19,2,South Africa,Pakistan,1.8095238095238095,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,64,20,2,South Africa,Pakistan,1.875,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,65,25,2,South Africa,Pakistan,2.3076923076923075,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,66,26,2,South Africa,Pakistan,2.3636363636363638,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,66,27,2,South Africa,Pakistan,2.4545454545454546,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,67,27,2,South Africa,Pakistan,2.417910447761194,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,68,27,2,South Africa,Pakistan,2.3823529411764706,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,69,27,2,South Africa,Pakistan,2.347826086956522,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,70,27,2,South Africa,Pakistan,2.3142857142857145,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,71,27,2,South Africa,Pakistan,2.2816901408450705,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,72,27,2,South Africa,Pakistan,2.25,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,73,27,2,South Africa,Pakistan,2.219178082191781,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,74,27,2,South Africa,Pakistan,2.189189189189189,South Africa,Pakistan,South Africa,0.0,1.33
2013-06-10,Birmingham,75,28,2,South Africa,Pakistan,2.24,South Africa,Pakistan,South Africa,0.0,1.33
