Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-12-10,Chennai,1,0,0,New Zealand,India,0.0,New Zealand,India,India,100.0,0.0
2010-12-10,Chennai,2,0,0,New Zealand,India,0.0,New Zealand,India,India,100.0,0.0
2010-12-10,Chennai,3,0,1,New Zealand,India,0.0,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,4,0,1,New Zealand,India,0.0,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,5,0,1,New Zealand,India,0.0,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,6,0,1,New Zealand,India,0.0,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,7,5,1,New Zealand,India,4.285714285714286,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,8,5,1,New Zealand,India,3.75,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,9,5,1,New Zealand,India,3.3333333333333335,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,10,6,1,New Zealand,India,3.6,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,11,6,1,New Zealand,India,3.272727272727273,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,12,6,1,New Zealand,India,3.0,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,12,6,1,New Zealand,India,3.0,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,13,8,1,New Zealand,India,3.6923076923076925,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,14,8,1,New Zealand,India,3.4285714285714284,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,15,8,1,New Zealand,India,3.2,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,16,8,1,New Zealand,India,3.0,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,17,8,1,New Zealand,India,2.823529411764706,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,18,8,1,New Zealand,India,2.6666666666666665,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,19,10,1,New Zealand,India,3.1578947368421053,New Zealand,India,India,100.0,0.65
2010-12-10,Chennai,20,10,2,New Zealand,India,3.0,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,21,10,2,New Zealand,India,2.857142857142857,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,22,14,2,New Zealand,India,3.8181818181818183,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,23,15,2,New Zealand,India,3.9130434782608696,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,24,16,2,New Zealand,India,4.0,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,25,17,2,New Zealand,India,4.08,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,26,17,2,New Zealand,India,3.923076923076923,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,27,18,2,New Zealand,India,4.0,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,28,18,2,New Zealand,India,3.857142857142857,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,29,18,2,New Zealand,India,3.7241379310344827,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,30,19,2,New Zealand,India,3.8,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,31,19,2,New Zealand,India,3.6774193548387095,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,32,19,2,New Zealand,India,3.5625,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,33,20,2,New Zealand,India,3.6363636363636362,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,34,20,2,New Zealand,India,3.5294117647058822,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,35,20,2,New Zealand,India,3.4285714285714284,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,36,20,2,New Zealand,India,3.3333333333333335,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,37,20,2,New Zealand,India,3.2432432432432434,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,38,20,2,New Zealand,India,3.1578947368421053,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,39,24,2,New Zealand,India,3.6923076923076925,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,40,24,2,New Zealand,India,3.6,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,41,26,2,New Zealand,India,3.8048780487804876,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,42,26,2,New Zealand,India,3.7142857142857144,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,43,26,2,New Zealand,India,3.627906976744186,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,44,26,2,New Zealand,India,3.5454545454545454,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,45,26,2,New Zealand,India,3.466666666666667,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,46,26,2,New Zealand,India,3.391304347826087,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,47,30,2,New Zealand,India,3.8297872340425534,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,48,30,2,New Zealand,India,3.75,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,49,34,2,New Zealand,India,4.163265306122449,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,50,36,2,New Zealand,India,4.32,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,51,36,2,New Zealand,India,4.235294117647059,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,52,40,2,New Zealand,India,4.615384615384615,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,53,41,2,New Zealand,India,4.6415094339622645,New Zealand,India,India,100.0,1.43
2010-12-10,Chennai,54,45,2,New Zealand,India,5.0,New Zealand,India,India,100.0,1.43
