Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-10-24,Mount Maunganui,1,0,0,New Zealand,New Zealand,0.0,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,2,0,0,New Zealand,New Zealand,0.0,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,3,1,0,New Zealand,New Zealand,2.0,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,4,1,0,New Zealand,New Zealand,1.5,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,5,2,0,New Zealand,New Zealand,2.4,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,6,2,0,New Zealand,New Zealand,2.0,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,6,2,0,New Zealand,New Zealand,2.0,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,7,4,0,New Zealand,New Zealand,3.4285714285714284,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,8,4,0,New Zealand,New Zealand,3.0,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,9,4,0,New Zealand,New Zealand,2.6666666666666665,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,10,4,0,New Zealand,New Zealand,2.4,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,11,4,0,New Zealand,New Zealand,2.1818181818181817,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,12,5,0,New Zealand,New Zealand,2.5,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,13,5,0,New Zealand,New Zealand,2.3076923076923075,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,14,6,0,New Zealand,New Zealand,2.5714285714285716,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,15,6,0,New Zealand,New Zealand,2.4,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,16,6,0,New Zealand,New Zealand,2.25,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,17,6,0,New Zealand,New Zealand,2.1176470588235294,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,18,6,0,New Zealand,New Zealand,2.0,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,19,6,0,New Zealand,New Zealand,1.894736842105263,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,20,7,0,New Zealand,New Zealand,2.1,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,21,8,0,New Zealand,New Zealand,2.2857142857142856,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,22,8,0,New Zealand,New Zealand,2.1818181818181817,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,23,10,0,New Zealand,New Zealand,2.608695652173913,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,24,10,0,New Zealand,New Zealand,2.5,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,25,10,0,New Zealand,New Zealand,2.4,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,26,10,0,New Zealand,New Zealand,2.3076923076923075,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,27,13,0,New Zealand,New Zealand,2.888888888888889,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,28,17,0,New Zealand,New Zealand,3.642857142857143,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,29,17,0,New Zealand,New Zealand,3.5172413793103448,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,30,17,0,New Zealand,New Zealand,3.4,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,31,17,0,New Zealand,New Zealand,3.2903225806451615,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,32,18,0,New Zealand,New Zealand,3.375,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,33,18,0,New Zealand,New Zealand,3.272727272727273,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,34,18,0,New Zealand,New Zealand,3.176470588235294,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,35,18,0,New Zealand,New Zealand,3.085714285714286,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,36,18,0,New Zealand,New Zealand,3.0,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,37,22,0,New Zealand,New Zealand,3.5675675675675675,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,38,22,0,New Zealand,New Zealand,3.473684210526316,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,39,23,0,New Zealand,New Zealand,3.5384615384615383,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,40,23,0,New Zealand,New Zealand,3.45,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,41,24,0,New Zealand,New Zealand,3.5121951219512195,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,42,25,0,New Zealand,New Zealand,3.5714285714285716,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,42,25,0,New Zealand,New Zealand,3.5714285714285716,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,43,25,0,New Zealand,New Zealand,3.488372093023256,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,44,25,0,New Zealand,New Zealand,3.409090909090909,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,45,25,0,New Zealand,New Zealand,3.3333333333333335,South Africa,New Zealand,South Africa,-2998687221.02,0.0
2014-10-24,Mount Maunganui,46,25,1,New Zealand,New Zealand,3.260869565217391,South Africa,New Zealand,South Africa,-2998687221.02,0.59
2014-10-24,Mount Maunganui,47,25,1,New Zealand,New Zealand,3.1914893617021276,South Africa,New Zealand,South Africa,-2998687221.02,0.59
