Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-06-16,Jamaica,1,0,0,West Indies,West Indies,0.0,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,2,0,0,West Indies,West Indies,0.0,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,3,1,0,West Indies,West Indies,2.0,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,4,1,0,West Indies,West Indies,1.5,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,5,1,0,West Indies,West Indies,1.2,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,6,1,0,West Indies,West Indies,1.0,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,7,3,0,West Indies,West Indies,2.5714285714285716,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,8,4,0,West Indies,West Indies,3.0,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,9,4,0,West Indies,West Indies,2.6666666666666665,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,10,4,0,West Indies,West Indies,2.4,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,11,5,0,West Indies,West Indies,2.727272727272727,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,12,5,0,West Indies,West Indies,2.5,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,12,5,0,West Indies,West Indies,2.5,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,13,5,0,West Indies,West Indies,2.3076923076923075,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,14,5,0,West Indies,West Indies,2.142857142857143,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,15,5,0,West Indies,West Indies,2.0,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,16,5,0,West Indies,West Indies,1.875,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,17,5,0,West Indies,West Indies,1.7647058823529411,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,18,5,0,West Indies,West Indies,1.6666666666666667,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,19,7,0,West Indies,West Indies,2.210526315789474,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,20,8,0,West Indies,West Indies,2.4,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,21,8,0,West Indies,West Indies,2.2857142857142856,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,22,9,0,West Indies,West Indies,2.4545454545454546,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,23,11,0,West Indies,West Indies,2.869565217391304,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,24,11,0,West Indies,West Indies,2.75,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,24,11,0,West Indies,West Indies,2.75,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,25,12,0,West Indies,West Indies,2.88,India,West Indies,West Indies,-37.98,0.0
2011-06-16,Jamaica,26,12,1,West Indies,West Indies,2.769230769230769,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,27,12,1,West Indies,West Indies,2.6666666666666665,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,28,12,1,West Indies,West Indies,2.5714285714285716,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,29,12,1,West Indies,West Indies,2.4827586206896552,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,30,12,1,West Indies,West Indies,2.4,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,31,12,1,West Indies,West Indies,2.3225806451612905,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,32,13,1,West Indies,West Indies,2.4375,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,33,13,1,West Indies,West Indies,2.3636363636363638,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,34,13,1,West Indies,West Indies,2.2941176470588234,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,35,13,1,West Indies,West Indies,2.2285714285714286,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,36,13,1,West Indies,West Indies,2.1666666666666665,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,37,13,1,West Indies,West Indies,2.108108108108108,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,38,13,1,West Indies,West Indies,2.0526315789473686,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,39,13,1,West Indies,West Indies,2.0,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,40,14,1,West Indies,West Indies,2.1,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,41,15,1,West Indies,West Indies,2.1951219512195124,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,42,16,1,West Indies,West Indies,2.2857142857142856,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,43,16,1,West Indies,West Indies,2.2325581395348837,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,44,17,1,West Indies,West Indies,2.3181818181818183,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,45,17,1,West Indies,West Indies,2.2666666666666666,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,46,21,1,West Indies,West Indies,2.739130434782609,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,47,23,1,West Indies,West Indies,2.9361702127659575,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,48,23,1,West Indies,West Indies,2.875,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,49,23,1,West Indies,West Indies,2.816326530612245,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,50,24,1,West Indies,West Indies,2.88,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,51,24,1,West Indies,West Indies,2.823529411764706,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,52,24,1,West Indies,West Indies,2.769230769230769,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,53,24,1,West Indies,West Indies,2.7169811320754715,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,54,25,1,West Indies,West Indies,2.7777777777777777,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,55,25,1,West Indies,West Indies,2.727272727272727,India,West Indies,West Indies,-37.98,0.63
2011-06-16,Jamaica,56,25,1,West Indies,West Indies,2.6785714285714284,India,West Indies,West Indies,-37.98,0.63
