Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-09-02,No Info,1,0,0,South Africa,South Africa,0.0,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,2,0,0,South Africa,South Africa,0.0,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,3,1,0,South Africa,South Africa,2.0,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,4,1,0,South Africa,South Africa,1.5,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,5,2,0,South Africa,South Africa,2.4,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,6,3,0,South Africa,South Africa,3.0,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,7,8,0,South Africa,South Africa,6.857142857142857,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,8,9,0,South Africa,South Africa,6.75,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,9,9,0,South Africa,South Africa,6.0,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,10,9,0,South Africa,South Africa,5.4,Australia,South Africa,Australia,72.46,0.0
2014-09-02,No Info,11,9,1,South Africa,South Africa,4.909090909090909,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,12,9,1,South Africa,South Africa,4.5,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,12,9,1,South Africa,South Africa,4.5,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,13,9,1,South Africa,South Africa,4.153846153846154,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,14,12,1,South Africa,South Africa,5.142857142857143,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,15,12,1,South Africa,South Africa,4.8,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,16,12,1,South Africa,South Africa,4.5,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,17,12,1,South Africa,South Africa,4.235294117647059,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,18,16,1,South Africa,South Africa,5.333333333333333,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,19,16,1,South Africa,South Africa,5.052631578947368,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,20,20,1,South Africa,South Africa,6.0,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,21,20,1,South Africa,South Africa,5.714285714285714,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,22,20,1,South Africa,South Africa,5.454545454545454,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,23,20,1,South Africa,South Africa,5.217391304347826,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,24,20,1,South Africa,South Africa,5.0,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,25,20,1,South Africa,South Africa,4.8,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,26,20,1,South Africa,South Africa,4.615384615384615,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,27,20,1,South Africa,South Africa,4.444444444444445,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,28,20,1,South Africa,South Africa,4.285714285714286,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,29,20,1,South Africa,South Africa,4.137931034482759,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,30,21,1,South Africa,South Africa,4.2,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,31,21,1,South Africa,South Africa,4.064516129032258,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,32,21,1,South Africa,South Africa,3.9375,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,33,21,1,South Africa,South Africa,3.8181818181818183,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,34,22,1,South Africa,South Africa,3.8823529411764706,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,35,26,1,South Africa,South Africa,4.457142857142857,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,36,26,1,South Africa,South Africa,4.333333333333333,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,37,27,1,South Africa,South Africa,4.378378378378378,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,38,27,1,South Africa,South Africa,4.2631578947368425,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,39,27,1,South Africa,South Africa,4.153846153846154,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,40,27,1,South Africa,South Africa,4.05,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,41,27,1,South Africa,South Africa,3.951219512195122,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,42,29,1,South Africa,South Africa,4.142857142857143,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,43,29,1,South Africa,South Africa,4.046511627906977,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,44,33,1,South Africa,South Africa,4.5,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,45,33,1,South Africa,South Africa,4.4,Australia,South Africa,Australia,72.46,0.64
2014-09-02,No Info,46,34,1,South Africa,South Africa,4.434782608695652,Australia,South Africa,Australia,72.46,0.64
