Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-11-10,Centurion,1,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,2,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,3,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,4,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,5,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,6,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,7,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,8,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,9,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,10,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,11,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,12,0,0,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.0
2009-11-10,Centurion,13,0,1,Zimbabwe,Zimbabwe,0.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.64
2009-11-10,Centurion,14,4,1,Zimbabwe,Zimbabwe,1.7142857142857142,South Africa,Zimbabwe,South Africa,-2998687221.02,0.64
2009-11-10,Centurion,15,8,1,Zimbabwe,Zimbabwe,3.2,South Africa,Zimbabwe,South Africa,-2998687221.02,0.64
2009-11-10,Centurion,16,8,1,Zimbabwe,Zimbabwe,3.0,South Africa,Zimbabwe,South Africa,-2998687221.02,0.64
2009-11-10,Centurion,17,8,1,Zimbabwe,Zimbabwe,2.823529411764706,South Africa,Zimbabwe,South Africa,-2998687221.02,0.64
2009-11-10,Centurion,18,8,1,Zimbabwe,Zimbabwe,2.6666666666666665,South Africa,Zimbabwe,South Africa,-2998687221.02,0.64
2009-11-10,Centurion,19,8,1,Zimbabwe,Zimbabwe,2.526315789473684,South Africa,Zimbabwe,South Africa,-2998687221.02,0.64
2009-11-10,Centurion,20,8,1,Zimbabwe,Zimbabwe,2.4,South Africa,Zimbabwe,South Africa,-2998687221.02,0.64
2009-11-10,Centurion,21,8,2,Zimbabwe,Zimbabwe,2.2857142857142856,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,22,8,2,Zimbabwe,Zimbabwe,2.1818181818181817,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,23,8,2,Zimbabwe,Zimbabwe,2.0869565217391304,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,24,8,2,Zimbabwe,Zimbabwe,2.0,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,25,9,2,Zimbabwe,Zimbabwe,2.16,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,26,10,2,Zimbabwe,Zimbabwe,2.3076923076923075,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,27,10,2,Zimbabwe,Zimbabwe,2.2222222222222223,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,28,10,2,Zimbabwe,Zimbabwe,2.142857142857143,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,29,10,2,Zimbabwe,Zimbabwe,2.0689655172413794,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,30,12,2,Zimbabwe,Zimbabwe,2.4,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,31,13,2,Zimbabwe,Zimbabwe,2.5161290322580645,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,32,13,2,Zimbabwe,Zimbabwe,2.4375,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,33,14,2,Zimbabwe,Zimbabwe,2.5454545454545454,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,34,14,2,Zimbabwe,Zimbabwe,2.4705882352941178,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,35,17,2,Zimbabwe,Zimbabwe,2.914285714285714,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,36,17,2,Zimbabwe,Zimbabwe,2.8333333333333335,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,36,18,2,Zimbabwe,Zimbabwe,3.0,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,37,22,2,Zimbabwe,Zimbabwe,3.5675675675675675,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,38,22,2,Zimbabwe,Zimbabwe,3.473684210526316,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,39,23,2,Zimbabwe,Zimbabwe,3.5384615384615383,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,40,23,2,Zimbabwe,Zimbabwe,3.45,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,41,25,2,Zimbabwe,Zimbabwe,3.658536585365854,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,42,25,2,Zimbabwe,Zimbabwe,3.5714285714285716,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,42,29,2,Zimbabwe,Zimbabwe,4.142857142857143,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,43,31,2,Zimbabwe,Zimbabwe,4.325581395348837,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,44,31,2,Zimbabwe,Zimbabwe,4.2272727272727275,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,45,31,2,Zimbabwe,Zimbabwe,4.133333333333334,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,46,31,2,Zimbabwe,Zimbabwe,4.043478260869565,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,47,31,2,Zimbabwe,Zimbabwe,3.9574468085106385,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,48,33,2,Zimbabwe,Zimbabwe,4.125,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,49,34,2,Zimbabwe,Zimbabwe,4.163265306122449,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,50,35,2,Zimbabwe,Zimbabwe,4.2,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,51,35,2,Zimbabwe,Zimbabwe,4.117647058823529,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,52,35,2,Zimbabwe,Zimbabwe,4.038461538461538,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,53,35,2,Zimbabwe,Zimbabwe,3.9622641509433962,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,54,35,2,Zimbabwe,Zimbabwe,3.888888888888889,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,55,35,2,Zimbabwe,Zimbabwe,3.8181818181818183,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,56,35,2,Zimbabwe,Zimbabwe,3.75,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,57,39,2,Zimbabwe,Zimbabwe,4.105263157894737,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,58,39,2,Zimbabwe,Zimbabwe,4.0344827586206895,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,59,39,2,Zimbabwe,Zimbabwe,3.9661016949152543,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,60,40,2,Zimbabwe,Zimbabwe,4.0,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
2009-11-10,Centurion,61,40,2,Zimbabwe,Zimbabwe,3.9344262295081966,South Africa,Zimbabwe,South Africa,-2998687221.02,1.43
