Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-04-25,St Lucia,1,0,0,South Africa,Australia,0.0,South Africa,Australia,Australia,100.0,0.0
2007-04-25,St Lucia,2,0,0,South Africa,Australia,0.0,South Africa,Australia,Australia,100.0,0.0
2007-04-25,St Lucia,3,0,0,South Africa,Australia,0.0,South Africa,Australia,Australia,100.0,0.0
2007-04-25,St Lucia,4,1,0,South Africa,Australia,1.5,South Africa,Australia,Australia,100.0,0.0
2007-04-25,St Lucia,5,1,0,South Africa,Australia,1.2,South Africa,Australia,Australia,100.0,0.0
2007-04-25,St Lucia,6,1,0,South Africa,Australia,1.0,South Africa,Australia,Australia,100.0,0.0
2007-04-25,St Lucia,7,1,1,South Africa,Australia,0.8571428571428571,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,8,2,1,South Africa,Australia,1.5,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,9,2,1,South Africa,Australia,1.3333333333333333,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,10,2,1,South Africa,Australia,1.2,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,11,2,1,South Africa,Australia,1.0909090909090908,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,12,2,1,South Africa,Australia,1.0,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,12,6,1,South Africa,Australia,3.0,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,13,6,1,South Africa,Australia,2.769230769230769,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,14,6,1,South Africa,Australia,2.5714285714285716,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,15,6,1,South Africa,Australia,2.4,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,16,6,1,South Africa,Australia,2.25,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,17,6,1,South Africa,Australia,2.1176470588235294,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,18,6,1,South Africa,Australia,2.0,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,19,10,1,South Africa,Australia,3.1578947368421053,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,20,11,1,South Africa,Australia,3.3,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,21,11,1,South Africa,Australia,3.142857142857143,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,22,15,1,South Africa,Australia,4.090909090909091,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,23,15,1,South Africa,Australia,3.9130434782608696,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,24,15,1,South Africa,Australia,3.75,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,24,19,1,South Africa,Australia,4.75,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,25,19,1,South Africa,Australia,4.56,South Africa,Australia,Australia,100.0,0.66
2007-04-25,St Lucia,26,22,1,South Africa,Australia,5.076923076923077,South Africa,Australia,Australia,100.0,0.66
