Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-06,Chennai,1,0,0,England,South Africa,0.0,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,2,0,0,England,South Africa,0.0,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,3,4,0,England,South Africa,8.0,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,4,5,0,England,South Africa,7.5,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,5,5,0,England,South Africa,6.0,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,6,5,0,England,South Africa,5.0,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,7,5,0,England,South Africa,4.285714285714286,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,8,5,0,England,South Africa,3.75,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,9,5,0,England,South Africa,3.3333333333333335,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,10,5,0,England,South Africa,3.0,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,11,5,0,England,South Africa,2.727272727272727,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,12,6,0,England,South Africa,3.0,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,13,10,0,England,South Africa,4.615384615384615,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,14,10,0,England,South Africa,4.285714285714286,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,15,11,0,England,South Africa,4.4,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,16,12,0,England,South Africa,4.5,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,17,12,0,England,South Africa,4.235294117647059,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,18,12,0,England,South Africa,4.0,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,19,13,0,England,South Africa,4.105263157894737,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,20,14,0,England,South Africa,4.2,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,21,18,0,England,South Africa,5.142857142857143,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,22,18,0,England,South Africa,4.909090909090909,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,23,19,0,England,South Africa,4.956521739130435,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,24,19,0,England,South Africa,4.75,England,South Africa,England,100.0,0.0
2011-03-06,Chennai,25,20,0,England,South Africa,4.8,England,South Africa,England,100.0,0.0
