Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-03-03,Mirpur,1,0,0,Sri Lanka,Afghanistan,0.0,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,2,0,0,Sri Lanka,Afghanistan,0.0,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,3,1,0,Sri Lanka,Afghanistan,2.0,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,4,2,0,Sri Lanka,Afghanistan,3.0,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,5,2,0,Sri Lanka,Afghanistan,2.4,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,6,2,0,Sri Lanka,Afghanistan,2.0,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,6,2,0,Sri Lanka,Afghanistan,2.0,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,7,2,0,Sri Lanka,Afghanistan,1.7142857142857142,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,8,8,0,Sri Lanka,Afghanistan,6.0,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,9,8,0,Sri Lanka,Afghanistan,5.333333333333333,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.0
2014-03-03,Mirpur,10,8,1,Sri Lanka,Afghanistan,4.8,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.65
2014-03-03,Mirpur,11,9,1,Sri Lanka,Afghanistan,4.909090909090909,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.65
2014-03-03,Mirpur,12,9,1,Sri Lanka,Afghanistan,4.5,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.65
2014-03-03,Mirpur,13,9,1,Sri Lanka,Afghanistan,4.153846153846154,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.65
2014-03-03,Mirpur,14,9,1,Sri Lanka,Afghanistan,3.857142857142857,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.65
2014-03-03,Mirpur,15,9,1,Sri Lanka,Afghanistan,3.6,Sri Lanka,Afghanistan,Sri Lanka,20.41,0.65
