Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-18,Mumbai,1,1,0,Sri Lanka,New Zealand,6.0,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,2,2,0,Sri Lanka,New Zealand,6.0,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,3,3,0,Sri Lanka,New Zealand,6.0,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,4,4,0,Sri Lanka,New Zealand,6.0,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,5,4,0,Sri Lanka,New Zealand,4.8,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,6,4,0,Sri Lanka,New Zealand,4.0,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,6,4,0,Sri Lanka,New Zealand,4.0,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,7,4,0,Sri Lanka,New Zealand,3.4285714285714284,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,8,5,0,Sri Lanka,New Zealand,3.75,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,9,5,0,Sri Lanka,New Zealand,3.3333333333333335,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,10,5,0,Sri Lanka,New Zealand,3.0,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,11,5,0,Sri Lanka,New Zealand,2.727272727272727,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,12,5,0,Sri Lanka,New Zealand,2.5,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,12,5,0,Sri Lanka,New Zealand,2.5,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,13,6,0,Sri Lanka,New Zealand,2.769230769230769,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,14,6,0,Sri Lanka,New Zealand,2.5714285714285716,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,15,7,0,Sri Lanka,New Zealand,2.8,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,16,7,0,Sri Lanka,New Zealand,2.625,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,17,11,0,Sri Lanka,New Zealand,3.8823529411764706,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,18,12,0,Sri Lanka,New Zealand,4.0,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,19,16,0,Sri Lanka,New Zealand,5.052631578947368,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,20,17,0,Sri Lanka,New Zealand,5.1,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,21,17,0,Sri Lanka,New Zealand,4.857142857142857,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,22,17,0,Sri Lanka,New Zealand,4.636363636363637,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,23,21,0,Sri Lanka,New Zealand,5.478260869565218,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,24,22,0,Sri Lanka,New Zealand,5.5,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,25,23,0,Sri Lanka,New Zealand,5.52,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,26,24,0,Sri Lanka,New Zealand,5.538461538461538,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,27,24,0,Sri Lanka,New Zealand,5.333333333333333,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,28,24,0,Sri Lanka,New Zealand,5.142857142857143,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,29,25,0,Sri Lanka,New Zealand,5.172413793103448,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,30,25,0,Sri Lanka,New Zealand,5.0,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,31,26,0,Sri Lanka,New Zealand,5.032258064516129,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,32,26,0,Sri Lanka,New Zealand,4.875,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,33,27,0,Sri Lanka,New Zealand,4.909090909090909,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,34,27,0,Sri Lanka,New Zealand,4.764705882352941,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,35,28,0,Sri Lanka,New Zealand,4.8,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,36,28,0,Sri Lanka,New Zealand,4.666666666666667,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,37,29,0,Sri Lanka,New Zealand,4.702702702702703,Sri Lanka,New Zealand,Sri Lanka,0.0,0.0
2011-03-18,Mumbai,38,29,1,Sri Lanka,New Zealand,4.578947368421052,Sri Lanka,New Zealand,Sri Lanka,0.0,0.6
2011-03-18,Mumbai,39,29,1,Sri Lanka,New Zealand,4.461538461538462,Sri Lanka,New Zealand,Sri Lanka,0.0,0.6
2011-03-18,Mumbai,40,29,1,Sri Lanka,New Zealand,4.35,Sri Lanka,New Zealand,Sri Lanka,0.0,0.6
2011-03-18,Mumbai,41,33,1,Sri Lanka,New Zealand,4.829268292682927,Sri Lanka,New Zealand,Sri Lanka,0.0,0.6
2011-03-18,Mumbai,42,33,1,Sri Lanka,New Zealand,4.714285714285714,Sri Lanka,New Zealand,Sri Lanka,0.0,0.6
2011-03-18,Mumbai,43,33,2,Sri Lanka,New Zealand,4.604651162790698,Sri Lanka,New Zealand,Sri Lanka,0.0,1.35
2011-03-18,Mumbai,44,33,2,Sri Lanka,New Zealand,4.5,Sri Lanka,New Zealand,Sri Lanka,0.0,1.35
2011-03-18,Mumbai,45,34,2,Sri Lanka,New Zealand,4.533333333333333,Sri Lanka,New Zealand,Sri Lanka,0.0,1.35
