Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-02-01,Durban,1,0,0,West Indies,South Africa,0.0,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,2,1,0,West Indies,South Africa,3.0,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,3,1,0,West Indies,South Africa,2.0,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,4,2,0,West Indies,South Africa,3.0,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,5,2,0,West Indies,South Africa,2.4,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,6,2,0,West Indies,South Africa,2.0,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,6,2,0,West Indies,South Africa,2.0,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,7,2,0,West Indies,South Africa,1.7142857142857142,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,8,2,0,West Indies,South Africa,1.5,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,9,3,0,West Indies,South Africa,2.0,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,10,3,0,West Indies,South Africa,1.8,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,11,3,0,West Indies,South Africa,1.6363636363636365,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,12,3,0,West Indies,South Africa,1.5,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,13,3,0,West Indies,South Africa,1.3846153846153846,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,14,4,0,West Indies,South Africa,1.7142857142857142,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,15,4,0,West Indies,South Africa,1.6,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,16,5,0,West Indies,South Africa,1.875,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,17,5,0,West Indies,South Africa,1.7647058823529411,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,18,5,0,West Indies,South Africa,1.6666666666666667,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,18,5,0,West Indies,South Africa,1.6666666666666667,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,19,5,0,West Indies,South Africa,1.5789473684210527,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,20,6,0,West Indies,South Africa,1.8,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,21,6,0,West Indies,South Africa,1.7142857142857142,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,22,6,0,West Indies,South Africa,1.6363636363636365,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,23,6,0,West Indies,South Africa,1.565217391304348,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,24,6,0,West Indies,South Africa,1.5,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,25,6,0,West Indies,South Africa,1.44,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,26,6,0,West Indies,South Africa,1.3846153846153846,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,27,10,0,West Indies,South Africa,2.2222222222222223,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,28,14,0,West Indies,South Africa,3.0,West Indies,South Africa,South Africa,100.0,0.0
2008-02-01,Durban,29,14,0,West Indies,South Africa,2.896551724137931,West Indies,South Africa,South Africa,100.0,0.0
