Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2016-01-20,Canberra,1,0,0,Australia,India,0.0,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,2,4,0,Australia,India,12.0,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,3,5,0,Australia,India,10.0,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,4,5,0,Australia,India,7.5,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,5,6,0,Australia,India,7.2,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,6,6,0,Australia,India,6.0,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,7,6,0,Australia,India,5.142857142857143,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,8,6,0,Australia,India,4.5,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,9,6,0,Australia,India,4.0,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,10,7,0,Australia,India,4.2,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,11,7,0,Australia,India,3.8181818181818183,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,12,7,0,Australia,India,3.5,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,13,8,0,Australia,India,3.6923076923076925,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,14,10,0,Australia,India,4.285714285714286,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,15,16,0,Australia,India,6.4,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,16,17,0,Australia,India,6.375,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,17,21,0,Australia,India,7.411764705882353,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,18,24,0,Australia,India,8.0,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,19,24,0,Australia,India,7.578947368421052,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,20,24,0,Australia,India,7.2,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,21,25,0,Australia,India,7.142857142857143,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,22,25,0,Australia,India,6.818181818181818,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,23,26,0,Australia,India,6.782608695652174,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,24,26,0,Australia,India,6.5,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,25,27,0,Australia,India,6.48,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,26,27,0,Australia,India,6.230769230769231,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,27,27,0,Australia,India,6.0,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,28,27,0,Australia,India,5.785714285714286,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,29,28,0,Australia,India,5.793103448275862,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,30,30,0,Australia,India,6.0,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,31,36,0,Australia,India,6.967741935483871,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,32,36,0,Australia,India,6.75,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,33,36,0,Australia,India,6.545454545454546,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,34,40,0,Australia,India,7.0588235294117645,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,35,41,0,Australia,India,7.0285714285714285,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,36,44,0,Australia,India,7.333333333333333,Australia,India,Australia,-7284881221.45,0.0
2016-01-20,Canberra,37,46,0,Australia,India,7.45945945945946,Australia,India,Australia,-7284881221.45,0.0
