Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-02-17,No Info,1,1,0,Australia,Sri Lanka,6.0,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,2,1,0,Australia,Sri Lanka,3.0,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,3,2,0,Australia,Sri Lanka,4.0,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,4,2,0,Australia,Sri Lanka,3.0,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,5,2,0,Australia,Sri Lanka,2.4,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,6,2,0,Australia,Sri Lanka,2.0,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,6,2,0,Australia,Sri Lanka,2.0,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,7,3,0,Australia,Sri Lanka,2.5714285714285716,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,8,3,0,Australia,Sri Lanka,2.25,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,9,4,0,Australia,Sri Lanka,2.6666666666666665,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,10,5,0,Australia,Sri Lanka,3.0,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,11,6,0,Australia,Sri Lanka,3.272727272727273,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,12,7,0,Australia,Sri Lanka,3.5,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,12,11,0,Australia,Sri Lanka,5.5,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,13,11,0,Australia,Sri Lanka,5.076923076923077,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,14,13,0,Australia,Sri Lanka,5.571428571428571,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,15,13,0,Australia,Sri Lanka,5.2,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,16,13,0,Australia,Sri Lanka,4.875,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,17,14,0,Australia,Sri Lanka,4.9411764705882355,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,18,14,0,Australia,Sri Lanka,4.666666666666667,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,19,14,0,Australia,Sri Lanka,4.421052631578948,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,20,20,0,Australia,Sri Lanka,6.0,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,21,21,0,Australia,Sri Lanka,6.0,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,22,23,0,Australia,Sri Lanka,6.2727272727272725,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,23,26,0,Australia,Sri Lanka,6.782608695652174,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,24,27,0,Australia,Sri Lanka,6.75,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,25,31,0,Australia,Sri Lanka,7.44,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
2012-02-17,No Info,26,35,0,Australia,Sri Lanka,8.076923076923077,Australia,Sri Lanka,Sri Lanka,-3102814656.04,0.0
