Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-06-28,Jamaica,1,0,0,West Indies,Sri Lanka,0,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,2,0,0,West Indies,Sri Lanka,0,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,3,0,0,West Indies,Sri Lanka,0,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,4,0,0,West Indies,Sri Lanka,0,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,5,0,0,West Indies,Sri Lanka,0,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,6,0,0,West Indies,Sri Lanka,0,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,7,0,0,West Indies,Sri Lanka,0,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,8,3,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,9,3,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,10,3,0,West Indies,Sri Lanka,1,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,11,3,0,West Indies,Sri Lanka,1,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,12,3,0,West Indies,Sri Lanka,1,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,13,3,0,West Indies,Sri Lanka,1,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,14,3,0,West Indies,Sri Lanka,1,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,15,4,0,West Indies,Sri Lanka,1,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,16,4,0,West Indies,Sri Lanka,1,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,17,4,0,West Indies,Sri Lanka,1,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,18,8,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,19,8,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,20,9,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,21,10,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,22,10,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,23,10,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,24,11,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
2013-06-28,Jamaica,25,11,0,West Indies,Sri Lanka,2,Sri Lanka,West Indies,West Indies
