Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-10-20,Nairobi,1,1,0,Canada,Kenya,6,Canada,Kenya,Kenya
2007-10-20,Nairobi,2,1,0,Canada,Kenya,3,Canada,Kenya,Kenya
2007-10-20,Nairobi,3,1,0,Canada,Kenya,2,Canada,Kenya,Kenya
2007-10-20,Nairobi,4,1,0,Canada,Kenya,1,Canada,Kenya,Kenya
2007-10-20,Nairobi,5,5,0,Canada,Kenya,6,Canada,Kenya,Kenya
2007-10-20,Nairobi,6,6,0,Canada,Kenya,6,Canada,Kenya,Kenya
2007-10-20,Nairobi,7,6,0,Canada,Kenya,5,Canada,Kenya,Kenya
2007-10-20,Nairobi,8,6,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,9,6,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,10,7,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,11,7,0,Canada,Kenya,3,Canada,Kenya,Kenya
2007-10-20,Nairobi,12,8,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,12,12,0,Canada,Kenya,6,Canada,Kenya,Kenya
2007-10-20,Nairobi,12,12,0,Canada,Kenya,6,Canada,Kenya,Kenya
2007-10-20,Nairobi,13,12,0,Canada,Kenya,5,Canada,Kenya,Kenya
2007-10-20,Nairobi,14,13,0,Canada,Kenya,5,Canada,Kenya,Kenya
2007-10-20,Nairobi,15,13,0,Canada,Kenya,5,Canada,Kenya,Kenya
2007-10-20,Nairobi,16,13,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,17,13,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,18,14,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,19,16,0,Canada,Kenya,5,Canada,Kenya,Kenya
2007-10-20,Nairobi,20,16,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,21,17,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,22,17,0,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,23,17,1,Canada,Kenya,4,Canada,Kenya,Kenya
2007-10-20,Nairobi,24,17,1,Canada,Kenya,4,Canada,Kenya,Kenya
