Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-17,Chennai,1,0,0,England,England,0,England,West Indies,England
2011-03-17,Chennai,2,0,0,England,England,0,England,West Indies,England
2011-03-17,Chennai,3,0,0,England,England,0,England,West Indies,England
2011-03-17,Chennai,4,0,0,England,England,0,England,West Indies,England
2011-03-17,Chennai,5,0,0,England,England,0,England,West Indies,England
2011-03-17,Chennai,6,0,0,England,England,0,England,West Indies,England
2011-03-17,Chennai,7,0,0,England,England,0,England,West Indies,England
2011-03-17,Chennai,8,0,0,England,England,0,England,West Indies,England
2011-03-17,Chennai,9,0,0,England,England,0,England,West Indies,England
2011-03-17,Chennai,10,4,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,11,4,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,12,4,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,13,4,0,England,England,1,England,West Indies,England
2011-03-17,Chennai,14,5,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,15,6,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,16,7,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,17,7,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,18,7,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,19,7,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,20,8,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,21,8,0,England,England,2,England,West Indies,England
2011-03-17,Chennai,22,12,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,23,12,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,24,14,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,25,14,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,26,14,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,27,14,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,28,18,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,29,18,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,30,18,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,31,19,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,32,20,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,33,22,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,34,22,0,England,England,3,England,West Indies,England
2011-03-17,Chennai,35,26,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,36,27,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,37,28,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,38,28,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,39,32,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,40,32,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,41,32,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,42,33,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,43,33,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,44,35,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,45,35,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,46,35,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,47,39,0,England,England,4,England,West Indies,England
2011-03-17,Chennai,48,40,0,England,England,5,England,West Indies,England
2011-03-17,Chennai,49,40,0,England,England,4,England,West Indies,England
