Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-10-20,No Info,1,0,0,Zimbabwe,New Zealand,0,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,2,2,0,Zimbabwe,New Zealand,6,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,3,3,0,Zimbabwe,New Zealand,6,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,4,3,0,Zimbabwe,New Zealand,4,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,5,6,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,6,6,0,Zimbabwe,New Zealand,6,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,7,7,0,Zimbabwe,New Zealand,6,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,8,11,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,9,11,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,10,14,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,11,15,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,12,15,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,12,19,0,Zimbabwe,New Zealand,9,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,13,21,0,Zimbabwe,New Zealand,9,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,14,21,0,Zimbabwe,New Zealand,9,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,15,21,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,16,23,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,17,24,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,18,24,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,19,28,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,20,32,0,Zimbabwe,New Zealand,9,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,21,34,0,Zimbabwe,New Zealand,9,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,22,34,0,Zimbabwe,New Zealand,9,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,23,35,0,Zimbabwe,New Zealand,9,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,24,35,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,24,35,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,25,36,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,26,36,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,27,37,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,28,38,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,29,42,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,30,43,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,30,43,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,31,43,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,32,43,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,33,44,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,34,48,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,35,48,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,36,49,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,36,51,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,37,51,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,38,51,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,39,53,0,Zimbabwe,New Zealand,8,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,40,53,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,41,53,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,42,53,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,43,54,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,44,55,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,45,55,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,46,55,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,47,55,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,48,56,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,48,56,0,Zimbabwe,New Zealand,7,Zimbabwe,New Zealand,New Zealand
2011-10-20,No Info,49,56,0,Zimbabwe,New Zealand,6,Zimbabwe,New Zealand,New Zealand
