Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-02-01,Napier,1,2,0,New Zealand,Pakistan,12,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,2,3,0,New Zealand,Pakistan,9,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,3,4,0,New Zealand,Pakistan,8,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,4,5,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,5,5,0,New Zealand,Pakistan,6,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,6,5,0,New Zealand,Pakistan,5,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,6,5,0,New Zealand,Pakistan,5,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,7,9,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,8,9,0,New Zealand,Pakistan,6,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,9,13,0,New Zealand,Pakistan,8,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,10,13,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,11,14,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,12,14,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,13,14,0,New Zealand,Pakistan,6,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,14,18,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,15,18,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,16,22,0,New Zealand,Pakistan,8,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,17,23,0,New Zealand,Pakistan,8,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,18,23,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,19,24,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,20,24,0,New Zealand,Pakistan,7,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,21,24,0,New Zealand,Pakistan,6,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,22,24,0,New Zealand,Pakistan,6,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,23,24,0,New Zealand,Pakistan,6,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,24,24,0,New Zealand,Pakistan,6,New Zealand,Pakistan,Pakistan
2011-02-01,Napier,25,24,0,New Zealand,Pakistan,5,New Zealand,Pakistan,Pakistan
