Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-10-15,Mirpur,1,1,0,Bangladesh,West Indies,6,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,2,2,0,Bangladesh,West Indies,6,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,3,2,0,Bangladesh,West Indies,4,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,4,2,0,Bangladesh,West Indies,3,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,5,2,0,Bangladesh,West Indies,2,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,6,2,0,Bangladesh,West Indies,2,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,7,2,0,Bangladesh,West Indies,1,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,8,2,0,Bangladesh,West Indies,1,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,9,2,0,Bangladesh,West Indies,1,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,10,2,0,Bangladesh,West Indies,1,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,11,2,0,Bangladesh,West Indies,1,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,12,2,0,Bangladesh,West Indies,1,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,13,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,14,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,15,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,16,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,17,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,18,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,19,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,20,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,21,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,22,2,0,Bangladesh,West Indies,0,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,23,8,0,Bangladesh,West Indies,2,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,24,10,0,Bangladesh,West Indies,2,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,25,10,0,Bangladesh,West Indies,2,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,26,10,0,Bangladesh,West Indies,2,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,27,15,0,Bangladesh,West Indies,3,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,28,15,0,Bangladesh,West Indies,3,Bangladesh,West Indies,West Indies
2011-10-15,Mirpur,29,17,0,Bangladesh,West Indies,3,Bangladesh,West Indies,West Indies
