Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-04-25,St Lucia,1,0,0,Pakistan,Pakistan,0,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,2,0,0,Pakistan,Pakistan,0,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,3,0,0,Pakistan,Pakistan,0,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,4,1,0,Pakistan,Pakistan,1,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,5,2,0,Pakistan,Pakistan,2,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,6,2,0,Pakistan,Pakistan,2,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,7,2,0,Pakistan,Pakistan,1,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,8,6,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,9,10,0,Pakistan,Pakistan,6,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,10,10,0,Pakistan,Pakistan,6,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,11,11,0,Pakistan,Pakistan,6,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,12,11,0,Pakistan,Pakistan,5,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,13,11,0,Pakistan,Pakistan,5,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,14,11,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,15,11,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,16,12,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,17,12,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,18,12,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,19,13,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,20,16,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,21,16,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,22,16,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,23,16,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,24,17,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,25,17,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,26,17,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,27,17,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,28,17,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,29,17,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,30,21,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,31,21,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,32,22,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,33,22,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,34,23,0,Pakistan,Pakistan,4,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,35,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,36,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,36,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,37,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,38,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,39,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,40,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,41,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,42,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,43,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,44,23,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,45,24,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,46,24,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,47,25,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,48,26,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,49,26,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,50,26,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,51,26,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,52,26,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,53,27,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,54,29,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,55,29,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,56,30,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,57,32,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
2011-04-25,St Lucia,58,33,0,Pakistan,Pakistan,3,West Indies,Pakistan,Pakistan
