Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-03-10,Bloemfontein,1,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,2,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,3,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,4,2,0,Pakistan,South Africa,3,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,5,3,0,Pakistan,South Africa,3,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,6,3,0,Pakistan,South Africa,3,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,7,3,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,8,3,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,9,3,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,10,3,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,11,3,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,12,3,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,13,3,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,14,3,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,15,3,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,16,3,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,17,3,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,18,7,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,19,7,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,20,7,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,21,7,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,22,8,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,23,8,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,24,8,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,24,8,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,25,10,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
2013-03-10,Bloemfontein,26,10,0,Pakistan,South Africa,2,South Africa,Pakistan,South Africa
