Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-10-28,Ahmedabad,1,0,0,West Indies,England,0,West Indies,England,England
2006-10-28,Ahmedabad,2,0,0,West Indies,England,0,West Indies,England,England
2006-10-28,Ahmedabad,3,0,0,West Indies,England,0,West Indies,England,England
2006-10-28,Ahmedabad,4,0,0,West Indies,England,0,West Indies,England,England
2006-10-28,Ahmedabad,5,1,0,West Indies,England,1,West Indies,England,England
2006-10-28,Ahmedabad,6,2,0,West Indies,England,2,West Indies,England,England
2006-10-28,Ahmedabad,7,2,0,West Indies,England,1,West Indies,England,England
2006-10-28,Ahmedabad,8,3,0,West Indies,England,2,West Indies,England,England
2006-10-28,Ahmedabad,9,3,0,West Indies,England,2,West Indies,England,England
2006-10-28,Ahmedabad,10,8,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,11,8,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,12,8,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,13,9,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,14,10,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,15,11,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,16,11,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,17,13,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,18,14,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,18,14,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,19,15,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,20,16,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,21,17,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,22,18,0,West Indies,England,4,West Indies,England,England
2006-10-28,Ahmedabad,23,22,0,West Indies,England,5,West Indies,England,England
2006-10-28,Ahmedabad,24,22,0,West Indies,England,5,West Indies,England,England
2006-10-28,Ahmedabad,24,26,0,West Indies,England,6,West Indies,England,England
