Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-05-29,Lahore,1,0,0,Pakistan,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,2,0,0,Pakistan,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,3,0,0,Pakistan,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,4,0,0,Pakistan,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,5,1,0,Pakistan,Zimbabwe,1,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,6,2,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,6,3,0,Pakistan,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,7,3,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,8,3,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,9,3,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,10,4,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,11,4,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,12,4,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,13,4,0,Pakistan,Zimbabwe,1,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,14,4,0,Pakistan,Zimbabwe,1,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,15,4,0,Pakistan,Zimbabwe,1,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,16,8,0,Pakistan,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,17,8,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,18,8,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,19,8,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,20,8,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,21,9,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,22,9,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
2015-05-29,Lahore,23,10,0,Pakistan,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan
