Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2016-02-03,Bloemfontein,1,1,0,England,England,6,England,South Africa,England
2016-02-03,Bloemfontein,2,5,0,England,England,15,England,South Africa,England
2016-02-03,Bloemfontein,3,5,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,4,9,0,England,England,13,England,South Africa,England
2016-02-03,Bloemfontein,5,10,0,England,England,12,England,South Africa,England
2016-02-03,Bloemfontein,6,10,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,6,10,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,7,11,0,England,England,9,England,South Africa,England
2016-02-03,Bloemfontein,8,13,0,England,England,9,England,South Africa,England
2016-02-03,Bloemfontein,9,15,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,10,16,0,England,England,9,England,South Africa,England
2016-02-03,Bloemfontein,11,16,0,England,England,8,England,South Africa,England
2016-02-03,Bloemfontein,12,20,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,13,20,0,England,England,9,England,South Africa,England
2016-02-03,Bloemfontein,14,24,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,15,25,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,16,25,0,England,England,9,England,South Africa,England
2016-02-03,Bloemfontein,17,29,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,18,32,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,19,32,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,20,36,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,21,36,0,England,England,10,England,South Africa,England
2016-02-03,Bloemfontein,22,36,0,England,England,9,England,South Africa,England
2016-02-03,Bloemfontein,23,37,0,England,England,9,England,South Africa,England
2016-02-03,Bloemfontein,24,37,0,England,England,9,England,South Africa,England
2016-02-03,Bloemfontein,25,37,0,England,England,8,England,South Africa,England
2016-02-03,Bloemfontein,26,37,0,England,England,8,England,South Africa,England
2016-02-03,Bloemfontein,27,37,0,England,England,8,England,South Africa,England
2016-02-03,Bloemfontein,28,39,0,England,England,8,England,South Africa,England
2016-02-03,Bloemfontein,29,40,0,England,England,8,England,South Africa,England
2016-02-03,Bloemfontein,30,40,0,England,England,8,England,South Africa,England
