Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-01-04,Mirpur,1,0,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,2,3,0,Sri Lanka,Bangladesh,9,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,3,3,0,Sri Lanka,Bangladesh,6,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,4,7,0,Sri Lanka,Bangladesh,10,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,5,8,0,Sri Lanka,Bangladesh,9,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,6,9,0,Sri Lanka,Bangladesh,9,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,7,10,0,Sri Lanka,Bangladesh,8,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,8,10,0,Sri Lanka,Bangladesh,7,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,9,10,0,Sri Lanka,Bangladesh,6,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,10,11,0,Sri Lanka,Bangladesh,6,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,11,11,0,Sri Lanka,Bangladesh,6,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,12,12,0,Sri Lanka,Bangladesh,6,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,12,12,0,Sri Lanka,Bangladesh,6,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,13,12,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,14,12,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,15,12,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,16,14,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,17,15,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,18,16,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,19,16,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,20,17,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,21,17,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,22,17,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,23,21,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,24,21,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,25,21,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,26,21,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,27,21,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,28,21,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,29,21,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,30,21,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,31,21,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,32,23,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,33,23,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,34,24,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,35,24,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,36,24,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,37,24,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,38,26,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,39,26,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,40,26,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,41,28,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,42,28,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,43,32,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,44,32,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,45,32,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,46,36,0,Sri Lanka,Bangladesh,4,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,47,40,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,48,44,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,49,45,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,50,45,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,51,46,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,52,46,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,53,46,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,54,46,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,55,47,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
2010-01-04,Mirpur,56,48,0,Sri Lanka,Bangladesh,5,Bangladesh,Sri Lanka,Sri Lanka
