Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-02-21,No Info,1,1,0,Pakistan,Pakistan,6,Pakistan,England,England
2012-02-21,No Info,2,1,0,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,3,1,0,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,4,1,0,Pakistan,Pakistan,1,Pakistan,England,England
2012-02-21,No Info,5,1,0,Pakistan,Pakistan,1,Pakistan,England,England
2012-02-21,No Info,6,1,0,Pakistan,Pakistan,1,Pakistan,England,England
2012-02-21,No Info,7,1,0,Pakistan,Pakistan,0,Pakistan,England,England
2012-02-21,No Info,8,1,1,Pakistan,Pakistan,0,Pakistan,England,England
2012-02-21,No Info,9,1,1,Pakistan,Pakistan,0,Pakistan,England,England
2012-02-21,No Info,10,1,1,Pakistan,Pakistan,0,Pakistan,England,England
2012-02-21,No Info,11,1,1,Pakistan,Pakistan,0,Pakistan,England,England
2012-02-21,No Info,12,5,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,13,7,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,14,7,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,15,8,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,16,8,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,17,8,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,18,9,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,19,9,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,20,9,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,21,10,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,22,10,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,23,11,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,24,12,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,25,12,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,26,12,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,27,12,1,Pakistan,Pakistan,2,Pakistan,England,England
2012-02-21,No Info,28,14,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,29,15,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,30,15,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,31,19,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,32,19,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,33,21,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,34,21,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,35,21,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,36,25,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,37,25,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,38,27,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,39,29,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,40,29,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,41,29,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,42,29,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,43,29,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,44,29,1,Pakistan,Pakistan,3,Pakistan,England,England
2012-02-21,No Info,45,30,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,46,34,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,47,34,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,48,34,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,49,35,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,50,36,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,51,36,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,52,36,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,53,36,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,54,36,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,55,37,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,56,39,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,57,40,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,58,44,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,59,45,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,60,46,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,61,46,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,62,47,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,63,47,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,64,48,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,65,48,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,66,49,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,67,49,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,68,49,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,69,51,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,70,52,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,71,53,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,72,54,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,73,55,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,74,59,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,75,59,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,76,59,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,77,59,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,78,59,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,79,60,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,80,60,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,81,61,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,82,61,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,83,61,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,84,62,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,84,63,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,85,63,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,86,64,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,87,66,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,88,66,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,89,67,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,90,71,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,90,71,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,91,73,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,92,77,1,Pakistan,Pakistan,5,Pakistan,England,England
2012-02-21,No Info,93,77,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,94,78,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,95,79,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,96,79,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,97,79,1,Pakistan,Pakistan,4,Pakistan,England,England
2012-02-21,No Info,98,83,1,Pakistan,Pakistan,5,Pakistan,England,England
