Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-06-17,Dublin,1,4,0,Australia,Australia,24,Australia,Ireland,Australia
2010-06-17,Dublin,2,6,0,Australia,Australia,18,Australia,Ireland,Australia
2010-06-17,Dublin,3,7,0,Australia,Australia,14,Australia,Ireland,Australia
2010-06-17,Dublin,4,7,0,Australia,Australia,10,Australia,Ireland,Australia
2010-06-17,Dublin,5,7,0,Australia,Australia,8,Australia,Ireland,Australia
2010-06-17,Dublin,6,7,0,Australia,Australia,7,Australia,Ireland,Australia
2010-06-17,Dublin,7,7,0,Australia,Australia,6,Australia,Ireland,Australia
2010-06-17,Dublin,8,7,0,Australia,Australia,5,Australia,Ireland,Australia
2010-06-17,Dublin,9,8,0,Australia,Australia,5,Australia,Ireland,Australia
2010-06-17,Dublin,10,8,0,Australia,Australia,4,Australia,Ireland,Australia
2010-06-17,Dublin,11,9,0,Australia,Australia,4,Australia,Ireland,Australia
2010-06-17,Dublin,12,9,0,Australia,Australia,4,Australia,Ireland,Australia
2010-06-17,Dublin,13,9,0,Australia,Australia,4,Australia,Ireland,Australia
2010-06-17,Dublin,14,9,0,Australia,Australia,3,Australia,Ireland,Australia
2010-06-17,Dublin,15,9,0,Australia,Australia,3,Australia,Ireland,Australia
2010-06-17,Dublin,16,9,0,Australia,Australia,3,Australia,Ireland,Australia
2010-06-17,Dublin,17,9,0,Australia,Australia,3,Australia,Ireland,Australia
2010-06-17,Dublin,18,9,0,Australia,Australia,3,Australia,Ireland,Australia
2010-06-17,Dublin,19,10,0,Australia,Australia,3,Australia,Ireland,Australia
2010-06-17,Dublin,20,10,0,Australia,Australia,3,Australia,Ireland,Australia
2010-06-17,Dublin,21,11,0,Australia,Australia,3,Australia,Ireland,Australia
2010-06-17,Dublin,22,17,0,Australia,Australia,4,Australia,Ireland,Australia
2010-06-17,Dublin,23,18,0,Australia,Australia,4,Australia,Ireland,Australia
