Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-10-11,No Info,1,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,2,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,3,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,4,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,5,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,6,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,7,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,8,0,0,Zimbabwe,Ireland,0,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,9,2,0,Zimbabwe,Ireland,1,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,10,2,0,Zimbabwe,Ireland,1,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,11,2,0,Zimbabwe,Ireland,1,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,12,2,0,Zimbabwe,Ireland,1,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,13,6,0,Zimbabwe,Ireland,2,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,14,6,0,Zimbabwe,Ireland,2,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,15,6,0,Zimbabwe,Ireland,2,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,16,6,0,Zimbabwe,Ireland,2,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,17,6,0,Zimbabwe,Ireland,2,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,18,10,0,Zimbabwe,Ireland,3,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,19,10,0,Zimbabwe,Ireland,3,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,20,10,0,Zimbabwe,Ireland,3,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,21,10,0,Zimbabwe,Ireland,2,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,22,11,0,Zimbabwe,Ireland,3,Ireland,Zimbabwe,Zimbabwe
2015-10-11,No Info,23,11,0,Zimbabwe,Ireland,2,Ireland,Zimbabwe,Zimbabwe
