Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-12-11,Chennai,1,0,1,India,West Indies,0,India,West Indies,India
2011-12-11,Chennai,2,1,1,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,3,1,1,India,West Indies,2,India,West Indies,India
2011-12-11,Chennai,4,1,1,India,West Indies,1,India,West Indies,India
2011-12-11,Chennai,5,1,1,India,West Indies,1,India,West Indies,India
2011-12-11,Chennai,6,2,1,India,West Indies,2,India,West Indies,India
2011-12-11,Chennai,6,3,1,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,6,4,1,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,6,4,1,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,7,4,1,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,8,4,1,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,9,6,1,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,10,10,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,11,11,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,12,11,1,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,12,11,1,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,12,12,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,13,12,1,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,14,16,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,15,17,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,16,17,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,17,18,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,18,18,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,18,18,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,19,18,1,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,20,18,1,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,21,18,1,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,22,22,1,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,23,22,1,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,24,23,1,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,25,23,2,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,26,23,2,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,27,23,2,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,28,24,2,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,29,28,2,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,30,29,2,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,31,29,3,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,32,29,3,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,33,33,3,India,West Indies,6,India,West Indies,India
2011-12-11,Chennai,34,33,3,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,35,33,3,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,36,33,3,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,37,33,3,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,38,33,3,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,39,33,3,India,West Indies,5,India,West Indies,India
2011-12-11,Chennai,40,33,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,41,33,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,42,33,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,43,34,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,44,34,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,45,34,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,46,34,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,47,34,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,48,34,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,49,34,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,50,34,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,51,35,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,52,35,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,53,35,3,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,54,36,3,India,West Indies,4,India,West Indies,India
2011-12-11,Chennai,55,36,3,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,56,36,3,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,57,36,3,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,58,36,4,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,59,36,4,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,60,36,4,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,61,37,4,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,62,37,4,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,63,38,4,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,64,39,4,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,65,40,4,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,66,40,4,India,West Indies,3,India,West Indies,India
2011-12-11,Chennai,67,44,4,India,West Indies,3,India,West Indies,India
