Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-01-24,No Info,1,4,0,Pakistan,Australia,24,Australia,Pakistan,Australia
2010-01-24,No Info,2,5,0,Pakistan,Australia,15,Australia,Pakistan,Australia
2010-01-24,No Info,3,5,0,Pakistan,Australia,10,Australia,Pakistan,Australia
2010-01-24,No Info,4,5,0,Pakistan,Australia,7,Australia,Pakistan,Australia
2010-01-24,No Info,5,9,0,Pakistan,Australia,10,Australia,Pakistan,Australia
2010-01-24,No Info,6,9,0,Pakistan,Australia,9,Australia,Pakistan,Australia
2010-01-24,No Info,6,9,0,Pakistan,Australia,9,Australia,Pakistan,Australia
2010-01-24,No Info,7,10,0,Pakistan,Australia,8,Australia,Pakistan,Australia
2010-01-24,No Info,8,10,0,Pakistan,Australia,7,Australia,Pakistan,Australia
2010-01-24,No Info,9,14,0,Pakistan,Australia,9,Australia,Pakistan,Australia
2010-01-24,No Info,10,14,0,Pakistan,Australia,8,Australia,Pakistan,Australia
2010-01-24,No Info,11,16,0,Pakistan,Australia,8,Australia,Pakistan,Australia
2010-01-24,No Info,12,16,0,Pakistan,Australia,8,Australia,Pakistan,Australia
2010-01-24,No Info,13,16,0,Pakistan,Australia,7,Australia,Pakistan,Australia
2010-01-24,No Info,14,16,0,Pakistan,Australia,6,Australia,Pakistan,Australia
2010-01-24,No Info,15,16,0,Pakistan,Australia,6,Australia,Pakistan,Australia
2010-01-24,No Info,16,16,0,Pakistan,Australia,6,Australia,Pakistan,Australia
2010-01-24,No Info,17,20,0,Pakistan,Australia,7,Australia,Pakistan,Australia
2010-01-24,No Info,18,20,0,Pakistan,Australia,6,Australia,Pakistan,Australia
2010-01-24,No Info,19,24,0,Pakistan,Australia,7,Australia,Pakistan,Australia
2010-01-24,No Info,20,24,0,Pakistan,Australia,7,Australia,Pakistan,Australia
2010-01-24,No Info,21,28,0,Pakistan,Australia,8,Australia,Pakistan,Australia
2010-01-24,No Info,22,28,0,Pakistan,Australia,7,Australia,Pakistan,Australia
2010-01-24,No Info,23,29,0,Pakistan,Australia,7,Australia,Pakistan,Australia
