Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-03-15,Mirpur,1,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,2,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,3,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,4,1,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,5,1,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,6,1,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,7,1,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,8,2,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,9,2,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,10,2,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,11,2,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,12,2,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,13,2,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,14,2,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,15,2,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,16,2,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,17,2,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,18,2,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,19,2,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,20,2,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,21,3,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,22,3,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,23,7,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,24,7,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,25,7,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,26,7,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,27,10,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,28,11,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,29,11,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,30,11,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,31,11,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,32,11,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,33,11,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,34,11,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,35,11,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,36,11,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,37,11,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,38,11,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,39,15,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,40,16,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,41,16,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,42,16,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,43,20,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,44,24,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,45,24,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,46,25,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,47,25,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,48,28,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,49,29,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
2012-03-15,Mirpur,50,29,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan
