Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-01-23,Christchurch,1,0,0,Canada,Canada,0,Scotland,Canada,Scotland
2014-01-23,Christchurch,2,0,0,Canada,Canada,0,Scotland,Canada,Scotland
2014-01-23,Christchurch,3,0,1,Canada,Canada,0,Scotland,Canada,Scotland
2014-01-23,Christchurch,4,1,1,Canada,Canada,1,Scotland,Canada,Scotland
2014-01-23,Christchurch,5,2,1,Canada,Canada,2,Scotland,Canada,Scotland
2014-01-23,Christchurch,6,2,1,Canada,Canada,2,Scotland,Canada,Scotland
2014-01-23,Christchurch,7,2,1,Canada,Canada,1,Scotland,Canada,Scotland
2014-01-23,Christchurch,8,2,1,Canada,Canada,1,Scotland,Canada,Scotland
2014-01-23,Christchurch,9,6,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,10,6,1,Canada,Canada,3,Scotland,Canada,Scotland
2014-01-23,Christchurch,11,8,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,12,8,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,13,9,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,14,10,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,15,10,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,16,11,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,17,12,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,18,14,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,18,14,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,19,14,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,20,14,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,21,18,1,Canada,Canada,5,Scotland,Canada,Scotland
2014-01-23,Christchurch,22,18,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,23,18,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,24,18,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,25,18,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,26,22,1,Canada,Canada,5,Scotland,Canada,Scotland
2014-01-23,Christchurch,27,22,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,28,23,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,29,23,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,30,23,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,30,23,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,31,23,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,32,23,1,Canada,Canada,4,Scotland,Canada,Scotland
2014-01-23,Christchurch,33,24,1,Canada,Canada,4,Scotland,Canada,Scotland
