Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-19,Mirpur,1,0,0,South Africa,Bangladesh,0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,2,0,0,South Africa,Bangladesh,0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,3,4,0,South Africa,Bangladesh,8,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,4,4,0,South Africa,Bangladesh,6,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,5,4,0,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,6,4,0,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,7,8,0,South Africa,Bangladesh,6,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,8,8,0,South Africa,Bangladesh,6,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,9,8,0,South Africa,Bangladesh,5,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,10,9,0,South Africa,Bangladesh,5,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,11,9,0,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,12,9,0,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,12,13,0,South Africa,Bangladesh,6,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,13,13,0,South Africa,Bangladesh,6,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,14,13,0,South Africa,Bangladesh,5,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,15,13,0,South Africa,Bangladesh,5,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,16,13,0,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,17,14,0,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,18,14,0,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,19,14,0,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,20,14,0,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,21,14,1,South Africa,Bangladesh,4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,22,14,1,South Africa,Bangladesh,3,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,23,14,1,South Africa,Bangladesh,3,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,24,14,1,South Africa,Bangladesh,3,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,25,14,1,South Africa,Bangladesh,3,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,26,14,1,South Africa,Bangladesh,3,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,27,14,1,South Africa,Bangladesh,3,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,28,14,1,South Africa,Bangladesh,3,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,29,14,1,South Africa,Bangladesh,2,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,30,14,1,South Africa,Bangladesh,2,South Africa,Bangladesh,South Africa
