Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-06,Chennai,1,0,0,England,South Africa,0,England,South Africa,England
2011-03-06,Chennai,2,0,0,England,South Africa,0,England,South Africa,England
2011-03-06,Chennai,3,4,0,England,South Africa,8,England,South Africa,England
2011-03-06,Chennai,4,5,0,England,South Africa,7,England,South Africa,England
2011-03-06,Chennai,5,5,0,England,South Africa,6,England,South Africa,England
2011-03-06,Chennai,6,5,0,England,South Africa,5,England,South Africa,England
2011-03-06,Chennai,7,5,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,8,5,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,9,5,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,10,5,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,11,5,0,England,South Africa,2,England,South Africa,England
2011-03-06,Chennai,12,6,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,13,10,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,14,10,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,15,11,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,16,12,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,17,12,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,18,12,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,19,13,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,20,14,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,21,18,0,England,South Africa,5,England,South Africa,England
2011-03-06,Chennai,22,18,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,23,19,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,24,19,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,25,20,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,26,20,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,27,22,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,28,24,0,England,South Africa,5,England,South Africa,England
2011-03-06,Chennai,29,26,0,England,South Africa,5,England,South Africa,England
2011-03-06,Chennai,30,27,0,England,South Africa,5,England,South Africa,England
2011-03-06,Chennai,31,27,0,England,South Africa,5,England,South Africa,England
2011-03-06,Chennai,32,27,0,England,South Africa,5,England,South Africa,England
2011-03-06,Chennai,33,27,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,34,28,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,35,28,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,36,29,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,37,29,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,38,29,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,39,29,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,40,29,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,41,29,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,42,29,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,43,30,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,44,31,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,45,31,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,46,31,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,47,35,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,48,35,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,49,36,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,50,37,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,51,37,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,52,37,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,53,37,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,54,37,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,55,38,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,56,38,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,57,39,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,58,39,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,59,39,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,60,41,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,61,41,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,62,43,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,63,43,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,64,43,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,65,43,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,66,43,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,67,43,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,68,45,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,69,46,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,70,46,0,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,71,48,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,72,48,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,73,49,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,74,53,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,75,53,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,76,54,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,77,57,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,78,57,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,79,57,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,80,60,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,81,61,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,82,62,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,83,62,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,84,63,0,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,85,63,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,86,67,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,87,67,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,88,68,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,89,68,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,90,68,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,91,68,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,92,69,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,93,70,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,94,70,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,95,70,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,96,70,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,97,71,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,98,71,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,99,75,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,100,75,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,101,75,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,102,75,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,103,75,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,104,75,1,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,105,75,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,106,76,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,107,76,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,108,80,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,109,80,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,110,81,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,111,81,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,112,81,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,113,82,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,114,82,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,115,82,2,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,116,82,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,117,82,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,118,82,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,119,83,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,120,84,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,121,85,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,122,85,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,123,85,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,124,85,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,125,85,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,126,85,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,127,86,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,128,86,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,129,86,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,130,86,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,131,88,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,132,88,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,133,89,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,134,89,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,135,90,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,136,92,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,137,93,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,138,93,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,139,93,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,140,94,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,141,94,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,142,95,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,143,96,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,144,96,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,145,97,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,146,97,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,147,97,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,148,101,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,149,102,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,150,103,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,151,103,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,152,105,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,153,106,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,154,106,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,155,106,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,156,106,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,157,106,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,158,106,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,159,106,3,England,South Africa,4,England,South Africa,England
2011-03-06,Chennai,160,106,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,161,107,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,162,107,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,163,107,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,164,107,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,165,107,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,166,107,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,167,107,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,168,107,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,169,108,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,170,108,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,171,109,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,172,109,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,173,109,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,174,113,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,175,115,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,176,115,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,177,116,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,178,117,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,179,117,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,180,118,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,181,118,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,182,118,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,183,118,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,184,118,3,England,South Africa,3,England,South Africa,England
2011-03-06,Chennai,185,121,3,England,South Africa,3,England,South Africa,England
