Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-12-15,Rajkot,1,0,0,Sri Lanka,India,0,India,Sri Lanka,India
2009-12-15,Rajkot,2,0,0,Sri Lanka,India,0,India,Sri Lanka,India
2009-12-15,Rajkot,3,4,0,Sri Lanka,India,8,India,Sri Lanka,India
2009-12-15,Rajkot,4,4,0,Sri Lanka,India,6,India,Sri Lanka,India
2009-12-15,Rajkot,5,4,0,Sri Lanka,India,4,India,Sri Lanka,India
2009-12-15,Rajkot,6,4,0,Sri Lanka,India,4,India,Sri Lanka,India
2009-12-15,Rajkot,7,6,0,Sri Lanka,India,5,India,Sri Lanka,India
2009-12-15,Rajkot,8,6,0,Sri Lanka,India,4,India,Sri Lanka,India
2009-12-15,Rajkot,9,6,0,Sri Lanka,India,4,India,Sri Lanka,India
2009-12-15,Rajkot,10,6,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,11,6,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,12,6,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,13,6,0,Sri Lanka,India,2,India,Sri Lanka,India
2009-12-15,Rajkot,14,6,0,Sri Lanka,India,2,India,Sri Lanka,India
2009-12-15,Rajkot,15,10,0,Sri Lanka,India,4,India,Sri Lanka,India
2009-12-15,Rajkot,16,10,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,17,10,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,18,10,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,19,10,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,20,10,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,21,10,0,Sri Lanka,India,2,India,Sri Lanka,India
2009-12-15,Rajkot,22,10,0,Sri Lanka,India,2,India,Sri Lanka,India
2009-12-15,Rajkot,23,10,0,Sri Lanka,India,2,India,Sri Lanka,India
2009-12-15,Rajkot,24,14,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,25,14,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,26,15,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,27,15,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,28,15,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,29,19,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,30,19,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,31,19,0,Sri Lanka,India,3,India,Sri Lanka,India
2009-12-15,Rajkot,32,23,0,Sri Lanka,India,4,India,Sri Lanka,India
2009-12-15,Rajkot,33,23,0,Sri Lanka,India,4,India,Sri Lanka,India
2009-12-15,Rajkot,34,23,0,Sri Lanka,India,4,India,Sri Lanka,India
2009-12-15,Rajkot,35,27,0,Sri Lanka,India,4,India,Sri Lanka,India
2009-12-15,Rajkot,36,31,0,Sri Lanka,India,5,India,Sri Lanka,India
