Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-01-14,East London,1,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,2,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,3,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,4,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,5,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,6,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,7,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,8,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,9,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,10,0,1,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,11,0,1,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,12,1,1,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,13,1,1,South Africa,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-14,East London,14,6,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,15,6,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,16,6,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,17,6,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,18,6,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,19,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,20,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,21,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,22,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,23,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,24,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,25,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,26,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,27,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,28,6,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,29,7,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,30,7,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,31,7,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,32,7,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,33,7,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,34,7,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,35,7,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,36,7,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,37,7,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,38,11,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,39,12,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,40,13,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,41,13,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,42,13,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,43,13,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,44,13,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,45,13,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,46,13,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,47,14,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,48,18,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,49,18,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,50,18,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,51,18,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,52,18,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,53,18,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,54,18,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,55,18,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,56,18,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,57,18,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,58,18,1,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,59,21,1,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,60,21,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,61,21,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,62,21,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,63,21,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,64,21,2,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,65,21,2,South Africa,Sri Lanka,1,Sri Lanka,South Africa,South Africa
2012-01-14,East London,66,23,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,67,23,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,68,24,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,69,24,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,70,24,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,71,24,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,72,30,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,73,30,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,74,30,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,75,31,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,76,32,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,77,32,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,78,33,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,79,33,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,80,34,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,81,34,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,82,34,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,83,34,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,84,34,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,85,34,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,86,35,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,87,36,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,88,36,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,89,36,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,90,37,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,91,39,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,92,43,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,93,43,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,94,43,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,95,43,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,96,43,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,97,43,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,98,43,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,99,47,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,100,48,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,101,48,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,102,49,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,103,50,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,104,52,2,South Africa,Sri Lanka,3,Sri Lanka,South Africa,South Africa
2012-01-14,East London,105,52,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,106,53,2,South Africa,Sri Lanka,3,Sri Lanka,South Africa,South Africa
2012-01-14,East London,107,54,2,South Africa,Sri Lanka,3,Sri Lanka,South Africa,South Africa
2012-01-14,East London,108,54,2,South Africa,Sri Lanka,3,Sri Lanka,South Africa,South Africa
2012-01-14,East London,109,54,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,110,54,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,111,55,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,112,56,2,South Africa,Sri Lanka,3,Sri Lanka,South Africa,South Africa
2012-01-14,East London,113,57,2,South Africa,Sri Lanka,3,Sri Lanka,South Africa,South Africa
2012-01-14,East London,114,57,2,South Africa,Sri Lanka,3,Sri Lanka,South Africa,South Africa
2012-01-14,East London,115,57,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,116,57,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,117,57,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,118,57,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,119,58,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,120,58,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,121,58,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,122,59,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,123,59,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,124,59,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,125,60,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,126,61,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,127,62,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,128,62,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,129,62,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,130,62,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,131,63,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,132,64,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,133,64,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,134,64,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,135,65,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,136,66,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,137,67,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,138,68,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,139,69,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
2012-01-14,East London,140,70,2,South Africa,Sri Lanka,3,Sri Lanka,South Africa,South Africa
2012-01-14,East London,141,70,2,South Africa,Sri Lanka,2,Sri Lanka,South Africa,South Africa
