Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-06-13,Belfast,1,0,0,England,England,0,England,Ireland,England
2006-06-13,Belfast,2,0,0,England,England,0,England,Ireland,England
2006-06-13,Belfast,3,4,0,England,England,8,England,Ireland,England
2006-06-13,Belfast,4,6,0,England,England,9,England,Ireland,England
2006-06-13,Belfast,5,6,0,England,England,7,England,Ireland,England
2006-06-13,Belfast,6,6,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,7,6,0,England,England,5,England,Ireland,England
2006-06-13,Belfast,8,6,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,9,6,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,10,7,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,11,8,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,12,8,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,12,9,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,13,10,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,14,10,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,15,11,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,16,11,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,17,12,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,18,12,0,England,England,4,England,Ireland,England
2006-06-13,Belfast,18,16,0,England,England,5,England,Ireland,England
2006-06-13,Belfast,19,17,0,England,England,5,England,Ireland,England
2006-06-13,Belfast,20,17,0,England,England,5,England,Ireland,England
2006-06-13,Belfast,21,21,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,22,21,0,England,England,5,England,Ireland,England
2006-06-13,Belfast,23,21,0,England,England,5,England,Ireland,England
2006-06-13,Belfast,24,21,0,England,England,5,England,Ireland,England
2006-06-13,Belfast,24,21,0,England,England,5,England,Ireland,England
2006-06-13,Belfast,25,25,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,26,29,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,27,32,0,England,England,7,England,Ireland,England
2006-06-13,Belfast,28,32,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,29,32,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,30,32,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,31,33,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,32,33,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,33,37,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,34,37,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,35,37,0,England,England,6,England,Ireland,England
2006-06-13,Belfast,36,37,1,England,England,6,England,Ireland,England
2006-06-13,Belfast,37,37,1,England,England,6,England,Ireland,England
2006-06-13,Belfast,38,37,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,39,37,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,40,37,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,41,37,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,42,37,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,43,37,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,44,37,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,45,37,1,England,England,4,England,Ireland,England
2006-06-13,Belfast,46,41,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,47,45,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,48,45,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,49,45,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,50,45,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,51,45,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,52,45,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,53,49,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,54,49,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,55,49,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,56,53,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,57,53,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,58,55,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,59,55,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,60,56,1,England,England,5,England,Ireland,England
2006-06-13,Belfast,60,60,1,England,England,6,England,Ireland,England
2006-06-13,Belfast,61,60,2,England,England,5,England,Ireland,England
2006-06-13,Belfast,62,63,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,63,64,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,64,67,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,65,68,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,66,68,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,67,72,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,68,72,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,69,73,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,70,78,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,71,78,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,72,79,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,72,79,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,72,79,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,73,79,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,74,79,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,75,81,2,England,England,6,England,Ireland,England
2006-06-13,Belfast,76,82,2,England,England,6,England,Ireland,England
