Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-06-23,Birmingham,1,0,0,England,India,0,India,England,India
2013-06-23,Birmingham,2,1,0,England,India,3,India,England,India
2013-06-23,Birmingham,3,1,0,England,India,2,India,England,India
2013-06-23,Birmingham,4,1,0,England,India,1,India,England,India
2013-06-23,Birmingham,5,2,0,England,India,2,India,England,India
2013-06-23,Birmingham,6,2,0,England,India,2,India,England,India
2013-06-23,Birmingham,7,3,0,England,India,2,India,England,India
2013-06-23,Birmingham,8,3,0,England,India,2,India,England,India
2013-06-23,Birmingham,9,4,0,England,India,2,India,England,India
2013-06-23,Birmingham,10,5,0,England,India,3,India,England,India
2013-06-23,Birmingham,11,6,0,England,India,3,India,England,India
2013-06-23,Birmingham,12,6,0,England,India,3,India,England,India
2013-06-23,Birmingham,13,10,0,England,India,4,India,England,India
2013-06-23,Birmingham,14,10,0,England,India,4,India,England,India
2013-06-23,Birmingham,15,10,0,England,India,4,India,England,India
2013-06-23,Birmingham,16,10,0,England,India,3,India,England,India
2013-06-23,Birmingham,17,11,0,England,India,3,India,England,India
2013-06-23,Birmingham,18,16,0,England,India,5,India,England,India
2013-06-23,Birmingham,19,17,0,England,India,5,India,England,India
2013-06-23,Birmingham,20,18,0,England,India,5,India,England,India
2013-06-23,Birmingham,21,19,0,England,India,5,India,England,India
2013-06-23,Birmingham,22,19,0,England,India,5,India,England,India
2013-06-23,Birmingham,23,19,1,England,India,4,India,England,India
2013-06-23,Birmingham,24,19,1,England,India,4,India,England,India
2013-06-23,Birmingham,25,21,1,England,India,5,India,England,India
2013-06-23,Birmingham,26,21,1,England,India,4,India,England,India
2013-06-23,Birmingham,27,21,1,England,India,4,India,England,India
2013-06-23,Birmingham,28,22,1,England,India,4,India,England,India
2013-06-23,Birmingham,29,24,1,England,India,4,India,England,India
2013-06-23,Birmingham,30,25,1,England,India,5,India,England,India
2013-06-23,Birmingham,31,25,1,England,India,4,India,England,India
2013-06-23,Birmingham,32,27,1,England,India,5,India,England,India
2013-06-23,Birmingham,33,27,1,England,India,4,India,England,India
2013-06-23,Birmingham,34,28,1,England,India,4,India,England,India
2013-06-23,Birmingham,35,34,1,England,India,5,India,England,India
2013-06-23,Birmingham,36,35,1,England,India,5,India,England,India
2013-06-23,Birmingham,37,35,1,England,India,5,India,England,India
2013-06-23,Birmingham,38,36,1,England,India,5,India,England,India
2013-06-23,Birmingham,39,38,1,England,India,5,India,England,India
2013-06-23,Birmingham,40,39,1,England,India,5,India,England,India
2013-06-23,Birmingham,41,39,1,England,India,5,India,England,India
2013-06-23,Birmingham,42,39,1,England,India,5,India,England,India
2013-06-23,Birmingham,42,40,1,England,India,5,India,England,India
2013-06-23,Birmingham,43,41,1,England,India,5,India,England,India
2013-06-23,Birmingham,44,41,1,England,India,5,India,England,India
2013-06-23,Birmingham,45,41,1,England,India,5,India,England,India
2013-06-23,Birmingham,46,45,1,England,India,5,India,England,India
2013-06-23,Birmingham,47,49,1,England,India,6,India,England,India
2013-06-23,Birmingham,48,49,1,England,India,6,India,England,India
2013-06-23,Birmingham,49,50,1,England,India,6,India,England,India
2013-06-23,Birmingham,50,50,2,England,India,6,India,England,India
2013-06-23,Birmingham,51,50,2,England,India,5,India,England,India
2013-06-23,Birmingham,52,51,2,England,India,5,India,England,India
2013-06-23,Birmingham,53,51,2,England,India,5,India,England,India
2013-06-23,Birmingham,54,51,2,England,India,5,India,England,India
2013-06-23,Birmingham,54,52,2,England,India,5,India,England,India
2013-06-23,Birmingham,55,53,2,England,India,5,India,England,India
2013-06-23,Birmingham,56,53,2,England,India,5,India,England,India
2013-06-23,Birmingham,57,54,2,England,India,5,India,England,India
2013-06-23,Birmingham,58,55,2,England,India,5,India,England,India
