Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-01-16,Durban,1,0,0,South Africa,South Africa,0,South Africa,West Indies,South Africa
2015-01-16,Durban,2,0,0,South Africa,South Africa,0,South Africa,West Indies,South Africa
2015-01-16,Durban,3,0,0,South Africa,South Africa,0,South Africa,West Indies,South Africa
2015-01-16,Durban,4,0,0,South Africa,South Africa,0,South Africa,West Indies,South Africa
2015-01-16,Durban,5,1,0,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,6,1,0,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,7,1,0,South Africa,South Africa,0,South Africa,West Indies,South Africa
2015-01-16,Durban,8,2,0,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,9,2,0,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,10,3,0,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,11,3,0,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,12,4,0,South Africa,South Africa,2,South Africa,West Indies,South Africa
2015-01-16,Durban,12,4,0,South Africa,South Africa,2,South Africa,West Indies,South Africa
2015-01-16,Durban,12,4,0,South Africa,South Africa,2,South Africa,West Indies,South Africa
2015-01-16,Durban,13,4,0,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,14,5,0,South Africa,South Africa,2,South Africa,West Indies,South Africa
2015-01-16,Durban,15,5,0,South Africa,South Africa,2,South Africa,West Indies,South Africa
2015-01-16,Durban,16,5,1,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,17,5,1,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,18,5,1,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,19,5,1,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,20,6,1,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,21,7,1,South Africa,South Africa,2,South Africa,West Indies,South Africa
2015-01-16,Durban,22,7,1,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,23,7,1,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,24,7,1,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,24,7,1,South Africa,South Africa,1,South Africa,West Indies,South Africa
2015-01-16,Durban,25,11,1,South Africa,South Africa,2,South Africa,West Indies,South Africa
2015-01-16,Durban,26,15,1,South Africa,South Africa,3,South Africa,West Indies,South Africa
2015-01-16,Durban,27,15,1,South Africa,South Africa,3,South Africa,West Indies,South Africa
2015-01-16,Durban,28,16,1,South Africa,South Africa,3,South Africa,West Indies,South Africa
2015-01-16,Durban,29,16,2,South Africa,South Africa,3,South Africa,West Indies,South Africa
2015-01-16,Durban,30,20,2,South Africa,South Africa,4,South Africa,West Indies,South Africa
2015-01-16,Durban,31,20,2,South Africa,South Africa,3,South Africa,West Indies,South Africa
2015-01-16,Durban,32,20,2,South Africa,South Africa,3,South Africa,West Indies,South Africa
2015-01-16,Durban,33,24,2,South Africa,South Africa,4,South Africa,West Indies,South Africa
2015-01-16,Durban,34,28,2,South Africa,South Africa,4,South Africa,West Indies,South Africa
2015-01-16,Durban,35,32,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,36,32,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,37,32,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,38,33,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,39,33,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,40,33,2,South Africa,South Africa,4,South Africa,West Indies,South Africa
2015-01-16,Durban,41,37,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,42,37,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,43,38,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,44,38,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,45,39,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,46,43,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,47,43,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,48,43,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,49,47,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,50,48,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,51,49,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,52,50,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,53,50,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,54,50,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,55,50,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,56,50,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,57,54,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,58,55,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,59,59,2,South Africa,South Africa,6,South Africa,West Indies,South Africa
2015-01-16,Durban,60,59,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,61,59,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,62,59,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,63,60,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,64,60,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,65,62,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,66,62,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,67,63,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,68,63,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
2015-01-16,Durban,69,65,2,South Africa,South Africa,5,South Africa,West Indies,South Africa
