Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2016-02-14,Cape Town,1,0,0,South Africa,South Africa,0,England,South Africa,South Africa
2016-02-14,Cape Town,2,0,0,South Africa,South Africa,0,England,South Africa,South Africa
2016-02-14,Cape Town,3,0,0,South Africa,South Africa,0,England,South Africa,South Africa
2016-02-14,Cape Town,4,0,0,South Africa,South Africa,0,England,South Africa,South Africa
2016-02-14,Cape Town,5,0,0,South Africa,South Africa,0,England,South Africa,South Africa
2016-02-14,Cape Town,6,0,0,South Africa,South Africa,0,England,South Africa,South Africa
2016-02-14,Cape Town,7,1,0,South Africa,South Africa,0,England,South Africa,South Africa
2016-02-14,Cape Town,8,1,0,South Africa,South Africa,0,England,South Africa,South Africa
2016-02-14,Cape Town,9,5,0,South Africa,South Africa,3,England,South Africa,South Africa
2016-02-14,Cape Town,10,5,0,South Africa,South Africa,3,England,South Africa,South Africa
2016-02-14,Cape Town,11,5,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,12,5,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,13,5,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,14,5,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,15,5,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,16,6,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,17,6,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,18,6,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,19,7,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,20,7,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,21,7,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,22,8,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,23,9,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,24,9,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,24,10,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,24,10,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,24,10,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,25,10,0,South Africa,South Africa,2,England,South Africa,South Africa
2016-02-14,Cape Town,26,10,0,South Africa,South Africa,2,England,South Africa,South Africa
