Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-01-20,Karachi,1,4,0,Sri Lanka,Sri Lanka,24,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,2,4,0,Sri Lanka,Sri Lanka,12,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,3,4,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,4,4,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,5,4,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,6,4,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,7,5,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,8,6,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,9,6,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,10,7,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,11,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,12,8,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,12,8,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,13,9,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,14,9,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,15,11,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,16,11,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,17,11,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,18,11,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,19,12,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
2009-01-20,Karachi,20,13,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Pakistan
