Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-04-22,No Info,1,0,0,Australia,Australia,0,Australia,Pakistan,Pakistan
2009-04-22,No Info,2,1,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,3,2,0,Australia,Australia,4,Australia,Pakistan,Pakistan
2009-04-22,No Info,4,3,0,Australia,Australia,4,Australia,Pakistan,Pakistan
2009-04-22,No Info,5,3,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,6,3,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,7,3,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,8,3,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,9,3,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,10,3,0,Australia,Australia,1,Australia,Pakistan,Pakistan
2009-04-22,No Info,11,4,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,12,4,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,13,4,0,Australia,Australia,1,Australia,Pakistan,Pakistan
2009-04-22,No Info,14,4,0,Australia,Australia,1,Australia,Pakistan,Pakistan
2009-04-22,No Info,15,4,0,Australia,Australia,1,Australia,Pakistan,Pakistan
2009-04-22,No Info,16,4,0,Australia,Australia,1,Australia,Pakistan,Pakistan
2009-04-22,No Info,17,6,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,18,6,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,19,10,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,20,10,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,21,10,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,22,10,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,23,11,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,24,12,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,24,12,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,25,13,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,26,13,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,27,13,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,28,14,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,29,14,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,30,15,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,31,15,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,32,16,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,33,17,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,34,17,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,35,17,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,36,18,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,37,18,0,Australia,Australia,2,Australia,Pakistan,Pakistan
2009-04-22,No Info,38,22,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,39,22,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,40,22,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,41,22,0,Australia,Australia,3,Australia,Pakistan,Pakistan
2009-04-22,No Info,42,28,0,Australia,Australia,4,Australia,Pakistan,Pakistan
2009-04-22,No Info,43,28,0,Australia,Australia,3,Australia,Pakistan,Pakistan
